"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Processor(0)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(1)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(2)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(3)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(4)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(5)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(6)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(7)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(8)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(9)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(10)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(11)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\TCPv4\Segments Received/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Sent/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Retransmitted/sec","\\DESKTOP-5GTCQEM\TCPv4\Connection Failures","\\DESKTOP-5GTCQEM\TCPv4\Connections Reset","\\DESKTOP-5GTCQEM\TCPv4\Connections Established"
"10/09/2022 19:22:59.092","1079.2539142957286913","0","573.31604254394062536","0","1652.5699568396694303","0","1060.4040688955431051","21.256208642762402405","89.436500515773886377","26.469995668345632112","76.201502681601070321","29.477949721566726993","24.665223236412977315","14.23764918524651435","20.253557291688704112","11.029164861810679454","17.446133508682347468","18.448784859756045762","1409.3267390691901255","0.62666053762581164222","0","0","0","0","0","0","0","0","0","0","0","0.052222379906724437915","29.67847999178146523","22.659920534265580727","52.338400526047045958","0","1452","3118","142"
"10/09/2022 19:23:04.101","8285.1824311173440947","0","322693.52270969218807","0","330978.70514080958674","0","1279.7876003732962999","29.344685268269312672","242.14355939054880196","40.124365570898852695","97.017122723665892181","58.090499408614761023","102.20733916567270683","49.506679908372717591","41.721355245362488517","19.363499802871587008","31.740169779964766406","19.563123512179540597","2010.6100001497177345","1.5595555902367448375","0","0","0","0","0","0","0","0","0","0","0","0.1299626331478694885","878.14469724569187292","792.70574966188735289","1670.8504469075792258","0","1452","3118","142"
"10/09/2022 19:23:09.092","14422.354818257152147","0","561239.52274162415415","0","575661.87755988130812","0","1614.3709385663739795","28.248486266798057187","355.41003288865073273","40.469462594987284376","78.935486447648472108","55.294909288200450703","118.80391741993793175","45.077371702337323711","46.079091073500379139","17.42991705823709836","30.652612757589380976","30.852956631821992772","2461.6251826960833569","0.62608081583399055603","0","0","0","0","0","0","0","0","0","0","0","0.052172065680425434853","1568.6925352413388737","1426.2480406619529276","2994.9405759032920287","0","1452","3118","130"
"10/09/2022 19:23:14.100","40923.03484116117761","0","1343233.0461548771709","0","1384156.0809960383922","0","3891.5173249300946736","307.91870458960420365","535.36319520410427231","49.921968967186153066","151.36340990850840171","72.686386816223034657","225.84698760755014746","54.914165863904763398","47.725402332629961677","67.294814167766929813","71.488259561010565335","46.92665082915497976","5522.967270777738122","2.4961094141006179292","0.93604103028773166795","0","0","0","0","0","0","0","0","0","0","0.28601420110530523244","3694.4253914476439604","3353.5581873396968149","7047.9835787873407753","0.3993757517374892374","1452","3118","142"
"10/09/2022 19:23:19.093","56434.840311503299745","0","1345840.9851407762617","0","1402275.8254522795323","0","3375.89902540595358","275.21569128442979491","424.84168938448010522","61.693182616888201153","192.69104440729364569","96.946429826538590646","313.07287152661120899","90.737051056656994774","64.497418190383115189","74.111940156651400002","87.932815483162073633","64.497418190383115189","5122.1365775294316336","0.93892961423062759607","1.2519061523075034614","0.31297653807687586536","0","0","0","0","0","0","0","0","0","0.20864969001802144422","3856.0242160964762661","3545.1546725204684662","7401.1788886169442776","0.20030254096392272056","1452","3118","145"
"10/09/2022 19:23:24.100","28343.601471862832113","0","648640.7222574314801","0","676984.32372929435223","0","2646.3588219696753185","144.2015901480834259","239.27078254488083076","47.734321392509613702","125.82687228987889227","71.70134468581987619","197.72794216980969395","54.125527604059016085","54.125527604059016085","61.715084980273935855","66.308764444825072815","58.918932262721071424","3768.0155120965955575","2.1844411270897361455","0.31206301815567660807","0.31206301815567660807","0","0","0","0","0","0","0","0","0","0.23404826221841554257","1887.2033591540725865","1725.6256771183391265","3612.8290362724119404","0","1452","3118","145"
"10/09/2022 19:23:29.095","1593.373934476220029","0","299.25804422637548896","0","1892.6319787025956884","0","2679.1101430941871513","266.02939182398199591","70.660929506294678504","38.833485337737023713","77.86714328030774368","41.235556595741371666","44.438318273080511744","18.616052249533726837","35.230378450730491124","45.639353902082682168","38.433140128069631203","23.019849555875037339","3379.113742197621832","4.6915365980889962572","0.31276910653926637274","0","0","0","0","0","0","0","0","0","0","0.4170248081449279276","17.415016620531549307","14.212254943192414558","31.627271563723965642","0","1452","3118","145"
"10/09/2022 19:23:34.098","1982.0093673328556179","0","13081.941416152487363","0","15063.950783485342981","0","1389.3653804286686864","109.33432068687696415","90.745487370826594997","31.181268788213539978","75.754492761108537024","31.381148716343115979","41.774904979080965006","13.391955184681457069","37.777306416489480512","11.792915759644865048","23.186071663030581647","20.187872741086973605","1875.8731254960518982","1.561572613256439368","0","0","0","0","0","0","0","0","0","0","0","0.13013071796921243939","66.36013613901856445","58.964578798224323464","125.32471493724288791","0.19987992812957397493","1452","3118","157"
"10/09/2022 19:23:39.112","41303.186768699102686","0","979622.99926781281829","0","1020926.1860365119064","0","2604.7108626336048474","699.49620914741194611","346.05814738259471142","72.602400949431981303","244.93337463160017364","54.85071500300492886","314.34446125358459767","58.640400766848905789","59.438229348710791555","53.454514984746616335","56.645829312194180716","44.478943438800357058","4609.654088852534187","0.93495443695268631856","0.62330295796845758272","0","0","0","0","0.31165147898422879136","0","0","0","0","0","0.15582573949211439568","2814.3403225178162756","2580.5765480322825169","5394.9168705500987926","0","1452","3118","175"
"10/09/2022 19:23:44.098","76695.070443255230202","0","2502315.737817383837","0","2579010.8082606391981","0","2538.5119458376975672","212.5956121188243344","629.96492232568607506","97.874206333949317127","439.43111901164542132","63.979245533872607155","665.66494020979052948","54.753398215508532587","66.987674007252195452","66.185426414350970958","53.148903029706083601","43.321370016666094216","4932.4187630549495225","1.2535085202077205224","0","0.62675426010386026121","0","0","0","0","0","0","0","0","0","0.1566885650259650653","6909.5579557600158296","6282.2003381112590432","13191.758293871274873","0","1452","3119","172"
"10/09/2022 19:23:49.089","93424.519944656800362","0","3460963.251652975101","0","3554387.7715976317413","0","2994.0969224218129057","211.18772376581614481","1173.7549201329707103","84.755604509430966687","513.74319139995509431","65.720657870197058514","800.87033386334644547","54.500057746017070315","48.689389824566724485","61.312564964269206769","48.889757683927079768","33.06069679445888454","6090.5818209767685403","0.93922403964717626756","0","0.3130746798823921262","0","0","0","0","0","0","0","0","0","0.10435956241276486689","9424.5026328737458243","8511.6266656279603922","17936.129298501706216","0.40073571872071378497","1452","3119","172"
"10/09/2022 19:23:54.105","13175.980915180294687","0","201353.41950472956523","0","214529.40041990985628","0","1092.7823440500224024","89.902378177044880658","141.93014027063404114","29.302992443515737619","166.44897068255539807","38.871316506704552296","34.485834644409678162","11.761064994336248191","34.685174729059447429","23.123449819372964953","22.525429565423664258","23.322789904022730667","1709.1418857871017281","0.93440493316368467003","0","0","0","0","0","0","0","0","0","0","0","0.077866081065045014697","562.73705896629201106","508.91523611085494849","1071.6522950771470732","0","1452","3119","172"
"10/09/2022 19:23:59.105","1367.6724866417919202","0","15989.647451314918726","0","17357.319937956712238","0","913.24840216531470105","20.60109185786846453","73.203879805629696875","34.601833897196549117","82.804388632597522246","49.202607738210119237","22.001166061801274765","17.40092224887919059","31.401664288207271625","13.600720838204424012","21.201123659553953615","26.001378073037869854","1305.269179266501169","0.62503218915774161335","0","0.31251609457887080668","0","0","0","0","0","0","0","0","0","0.078130023696220352036","74.603954009562500005","66.603529987089316933","141.20748399665180273","0","1452","3119","172"
"10/09/2022 19:24:04.106","69371.101953307093936","0","2391872.2535327551886","0","2461243.3554860618897","0","3159.8576230500407291","293.73099084101181688","430.09895255208743947","61.585531095324462569","500.48241666102967429","54.38722226600082621","418.10177116988137414","36.991309261802030051","67.384168763390732693","55.586940404221429901","58.786188772809715886","48.388631574897793541","5185.381746412497705","3.7491508923059106984","0","0","0","0.31242924102549252119","0","0.62485848205098504238","0","0","0","0","0","0.39053555150829438736","6503.0721682247976787","5886.4170451794052497","12389.489213404202019","0","1452","3120","172"
"10/09/2022 19:24:09.099","72928.482270540989703","0","2399938.8290595454164","0","2472867.3113300860859","0","2485.9706779227822153","204.6775181533137129","821.31360268761204679","82.511876202705721539","349.07330150804875757","69.293954286738298265","672.71211690506925152","76.303458333084662968","66.890695756562408292","71.496941272732868811","58.679562445128098602","39.85403729208358925","4998.7777427658611487","1.5646074010005557309","0","0.93876444060033337191","0","0.31292148020011112397","0","0.62584296040022224794","0","0","0","0","0","0.28684435640052302618","6600.1490100397331844","5966.2895727058403281","12566.438582745573513","0.20027154418132459002","1452","3120","173"
"10/09/2022 19:24:14.087","92037.751693544792943","0","2671548.9547103536315","0","2763586.7064038985409","0","3050.0015607876257491","303.53660441940871806","921.03511274951370069","91.822830134801321833","429.24165790089438133","68.36590627940448428","808.36168363213744215","80.595584528799420809","75.583421311834271705","74.180015611084030525","76.986827012584512886","50.121632169651377353","6029.8328365377392402","1.8795731895274392365","0","1.5663109912728661044","0","0","0","0.31326219825457324308","0","0","0","0","0","0.31326219825457324308","7449.6784326396236793","6762.611098858042169","14212.289531497664939","0","1452","3120","188"
"10/09/2022 19:24:19.094","101113.8356219404086","0","3427052.8353355131112","0","3528166.6709574530832","0","3425.9052080210321947","372.48954777352213341","1045.9666282519760898","80.289972227858385168","493.52368501253249633","68.306394283401914436","1090.1061403473906921","59.917889722282374976","87.280392695458004937","67.707215386179086636","68.905573180624742236","50.730479964865743625","6911.1291268671238868","2.1845309166499444764","0","0.9362275357071190296","0","0","0","0","0","0","0","0","0","0.26006453588669498078","9408.9062230900017312","8554.0776630521068","17962.983886142108531","0","1452","3120","191"
"10/09/2022 19:24:24.100","150374.0817716368183","0","4229877.8480409663171","0","4380251.9298126026988","0","4655.2078604649095723","496.64607077142579783","873.42583323116400607","102.88524796753189605","393.76082280389391599","87.502405067531981331","1712.6897685934970923","77.11399168051904951","104.68324259220720762","94.095052024674799895","97.49126409350594713","76.314882958441131677","8771.8164422493027814","1.5607307867947051161","0.62429231471788215746","0.31214615735894107873","0","0","0","1.2485846294357643149","0","0","0","0","0","0.31214615735894107873","11775.066796998635255","10704.660663775264766","22479.727460773901839","0","1452","3121","218"
"10/09/2022 19:24:29.095","3450.8624453558395544","0","61467.311196004702651","0","64918.173641360539477","0","3154.1819636284144508","373.55315715477411231","91.686680587827737554","52.849964356302450597","120.71412313200899291","57.454317311586372341","67.663969516781165225","26.224792919225833998","55.452424722332494866","65.862266186452671946","56.653560275884821351","35.633688088719075893","4157.93090788030986","3.1279956188442552545","0.62559912376885096208","0","0","0","0","0","0","0","0","0","0","0.31279956188442548104","192.3818778272979273","172.96351971153526961","365.3453975388331969","0","1452","3121","218"
"10/09/2022 19:24:34.111","8674.1554838034899149","0","167388.57607244327664","0","176062.73155624675564","0","1526.3244522459683594","139.9346696456405823","134.1538926944673733","35.681347388275874266","84.917620041371634443","50.232958334332515449","120.99764170214220371","56.013735285505696027","49.236272653095760177","43.455495701922572493","47.641575563116944636","28.704547619618580256","2317.2942088754580254","1.2458557356467152566","0","0","0","0","0","0","0","0","0","0","0","0.10382064684750060002","470.63497867999626578","421.00003175440582481","891.63501043440214744","0","1452","3121","214"
"10/09/2022 19:24:39.102","84846.13005866293679","0","2868444.5992835327052","0","2953290.7293421956711","0","3554.2062435015368465","605.09063957239084175","531.95882386248263174","62.111953068689125246","378.88291371900368176","72.931454570976910645","744.94271454640704633","57.303285734338999191","57.904369151132769389","47.685951065638747082","59.306897123651552306","68.323148375558034218","6240.6483942918075627","3.1306239781392886101","0.62612479562785772202","0.31306239781392886101","0","0","0","0","0","0","0","0","0","0.33915126489831393108","7948.1260202639641648","7203.3836668564890715","15151.509687120453236","0","1452","3121","210"
"10/09/2022 19:24:44.096","110994.99793405596574","0","3699395.2615048927255","0","3810390.2594389487058","0","5816.6072578833473017","479.46003427238002814","776.46890262072565747","67.693187796183977412","450.21978155568513102","95.531510588105788884","557.16700724551424173","86.118552521772514297","62.085468097091812467","69.896220535113045003","98.135094734112868764","75.704215937744208986","8635.0872337877754035","2.1905335384654085473","0.3129333626379154909","0.6258667252758309818","0","0","0","0","0","0","0","0","0","0.26077713460708928928","10143.764108547107753","9079.4990199408293847","19223.263128487938957","4.0055140707801166755","1452","3121","213"
"10/09/2022 19:24:49.103","60075.905536368452886","0","2332112.2455435777083","0","2392188.1510799461976","0","5080.0213202718978209","296.18146005516683772","476.12717516622910807","68.103761212954751159","217.09322122721940218","72.697270033769882502","446.96838004279396728","55.122105849781561915","41.141861612518120239","102.25550070684114701","63.909687941775722209","46.134805982969346871","6965.7565501039171068","4.3687847920035043359","0.62411211314335768297","0.31205605657167884148","0","0","0","0","0","0","0","0","0","0.44207908061675138534","6250.7669162553020215","5605.6785035930024605","11856.445419848303573","0.3994355496360982305","1452","3121","212"
"10/09/2022 19:24:54.102","3081.9649858212005711","0","3000.1499874957075917","0","6082.1149733169086176","0","3233.392745558115621","296.45434601071070801","80.414741630435685238","40.807480827385276712","76.414008215986157779","41.007517498107752374","45.008250912557286938","20.403740413692638356","44.608177571112335613","29.405390596204096454","31.205720632706388074","18.003300365022916196","3957.1254202320369586","2.1879237133063189624","1.2502421218893249311","0","0","0","0","0","0","0","0","0","0","0.28651348620173783255","33.606160681376110233","25.404657181754558337","59.01081786313066857","0","1452","3121","215"
"10/09/2022 19:24:59.093","4113.1938938564771888","0","154058.24478897100198","0","158171.43868282748736","0","3364.0837151360988173","425.54426841457171804","81.943317222956608248","42.874987495630108469","80.941565178666181168","52.091106303102002073","124.21725349201246047","24.242399471828239399","44.277440357636699275","33.057817461583958618","29.451510102138438896","28.249407648989929953","4330.9747882852152543","4.3826716036819490796","0.62609594338313556694","0","0","0","0","0","0","0","0","0","0","0.41739863126010295913","432.15583190688852255","377.05946947091524635","809.21530137780371206","0","1452","3121","215"
"10/09/2022 19:25:04.096","88989.068116656053462","0","3493181.5388182289898","0","3582170.6069348850287","0","3613.4476455827252721","201.26897389799239591","750.11167729807891646","54.564478524480563237","372.75733497493132518","74.551466994986256509","601.40848307751650736","42.372415557472081105","59.761095526812042067","31.779311668104064381","64.557972759733416979","55.164088178595733325","5921.7449440414284254","1.2491813864538290346","0.31229534661345725866","0","0","0","0","0","0","0","0","0.31229534661345725866","0","0.15614767330672862933","9433.8585580786912033","8439.7057515557371516","17873.564309634428355","0","1452","3121","217"
"10/09/2022 19:25:09.112","78943.0023361146159","0","3207365.4696589591913","0","3286308.4719950738363","0","3433.4572969181381268","220.09852838216377791","699.76977773677072037","45.455130861533824316","301.83801808930792276","80.742666661935075467","599.88810860682133352","50.439246087579199695","35.686265018484888856","25.119940739268692198","45.255766252492009016","59.809382712544504557","5597.560128067039841","2.8035568778442274684","0","0","0","0","0","0","0","0","0","0","0","0.2336287430001290355","8772.8402562760275032","7875.3007863697766879","16648.14104264580601","0","1452","3121","210"
"10/09/2022 19:25:14.112","4989.0755105287953484","0","156694.40859566495055","0","161683.48410619373317","0","2153.2599519727236839","186.98783831099626696","91.394055730615278321","37.797541647891222283","106.59306718691016158","37.597554655045236416","146.99043974179920724","24.398413127210208273","58.396201911027709741","37.797541647891222283","43.197190454732826481","48.196865275882458945","2972.6066616627254007","1.5624098177053220571","0","0","0","0","0","0","0","0","0","0","0","0.13020048482801574452","456.17033068169246235","413.77308819834360065","869.94341888003611984","0","1452","3121","209"
"10/09/2022 19:25:19.114","68575.531022606315673","0","2763354.2973200366832","0","2831929.8283426431008","0","5188.3302915455751645","375.87903460908211173","454.85361900833078153","67.178380653538084744","300.5032920305587254","71.377029444384220369","650.59062692444319964","44.985522759065680987","47.7846219529631","104.76628411444629307","72.176772071212042192","49.184171549911809507","7427.6096466635117395","2.8115801072205197642","0.31239778969116888119","0.31239778969116888119","0","0","0","0","0","0","0","0","0","0.28636630667178308851","7559.5671800901036477","6800.0116202603685451","14359.578800350473102","0","1452","3121","210"
"10/09/2022 19:25:24.095","61711.390561594125757","0","2422830.7492642109282","0","2484542.1398258050904","0","4552.670511242133216","314.57953484065711791","718.49403649949704231","72.87324259550641159","296.11028327375191793","81.505610175690364372","681.7562861001094916","72.87324259550641159","60.828078530133446122","83.914642988764953202","62.634853139939387745","38.544525009193471021","7036.7848469908831248","4.077860321143269573","0.3136815631648668945","0","0","0","0","0.3136815631648668945","0","0","0","0","0","0.3921009501750815085","6581.2768925853624751","5913.7740506292775535","12495.050943214639119","0","1452","3121","206"
"10/09/2022 19:25:29.107","105681.26367082862998","0","4065112.6310349632986","0","4170793.8947057919577","0","5272.0200928641033897","431.43599079345131031","1120.6958946790114169","88.402471749074436502","476.93432839794110123","80.021199032457900557","966.24101175850660184","51.884069198102380938","63.857315936126006761","97.182852690291767317","64.655532385327575184","51.285406861201195738","8764.6161663455950475","1.2471796031019530826","0.31179490077548827065","0","0","0","0","0","0","0","0","0","0","0.12991420940855930022","11029.954449179664152","9965.732368281664094","20995.686817461330065","0.19955411230039377113","1452","3121","206"
