"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Processor(0)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(1)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(2)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(3)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(4)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(5)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(6)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(7)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(8)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(9)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(10)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(11)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\TCPv4\Segments Received/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Sent/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Retransmitted/sec","\\DESKTOP-5GTCQEM\TCPv4\Connection Failures","\\DESKTOP-5GTCQEM\TCPv4\Connections Reset","\\DESKTOP-5GTCQEM\TCPv4\Connections Established"
"10/09/2022 19:32:54.117","64579.077343669378024","0","1728424.225513454061","0","1793003.3028571235482","0","3089.6097116771898072","283.34410627074475997","395.24304809840134567","49.355426127555681148","687.379214084176283","73.933229421844544049","165.25075873477143773","52.952177829158927125","57.348207686674008698","57.348207686674008698","79.328356974249416567","49.755065205511591842","5040.8475097969521812","2.8099857933112923902","0.93666193110376416708","0","0","0","0","0","0","0","0","0","0","0.31222064370125474086","5000.8836020013604866","4585.0591413882293637","9585.9427433895889408","0.79927815591183282162","1453","3172","242"
"10/09/2022 19:32:59.117","151673.0872724414512","0","4157489.1301674074493","0","4309162.2174398489296","0","4704.7111307365721586","364.57761493444297685","699.95702263880991723","64.796021524278401671","786.35171800451450963","82.994904112887468273","545.36651449600992692","86.394695365704535561","111.79313590145564206","68.595788218603374276","74.395432120467802406","57.596463577136361778","7647.5304416308836153","1.5623967255764394935","0.31247934511528785428","0","0","0","0","0.31247934511528785428","0","0","0","0","0","0.1822799512952194001","11469.095797518031759","10601.949040328923729","22071.044837846955488","0","1453","3172","245"
"10/09/2022 19:33:04.117","86994.13179856466013","0","2243386.0110076102428","0","2330380.1428061751649","0","2707.5729784216755434","318.59682040373240852","505.7949521663774135","74.99925150746996394","532.39468670102678516","98.199019973780664827","354.39646312329807643","52.599475057238933573","145.59854692650168317","89.999101808963956728","92.599075861222914341","64.399357294414201647","5037.1497292457024741","0.6249970625138061564","0.6249970625138061564","0","0","0","0","0","0","0","0","0","0","0.10416551042210100975","6303.3370926958150449","5781.5423002078441641","12084.879392903660118","0.19999800401991990606","1453","3172","242"
"10/09/2022 19:33:09.116","129798.66922454987071","0","4205944.0076444419101","0","4335742.676868990995","0","4518.8069733425791128","466.52460872298991035","539.54411223237718787","69.218488258213767494","791.41138598119550807","91.624472896710699388","455.32161640374141598","58.415602807509884542","141.43777803051193587","76.620465326288652363","95.025381279339711682","92.024579765255296593","7395.9754650467139072","1.2503420185557556632","1.5629275231946946345","0.3125855046389389158","0","0","0","0.3125855046389389158","0","0","0","0","0","0.28653637916115570761","11730.333171990238043","10645.243344497313956","22375.576516487551999","0","1453","3173","251"
"10/09/2022 19:33:14.116","26557.818679423166031","0","708307.30488423851784","0","734865.1235636617057","0","3563.2440109498697893","410.22809241976892736","195.81340930226903652","45.003081811042420668","84.405780107821783531","72.004930897667875911","327.82244928132678297","23.801629935617992118","90.006163622084841336","77.605314411930933716","63.604355626273289204","39.402698296779362863","4992.941916662452968","4.3752926195703967238","0.31252090139788546441","1.2500836055915418576","0","0","0","0","0","0","0","0","0","0.49482509390228018864","2050.1403936141546183","1868.9279841883571862","3919.0683778025118045","0","1453","3173","251"
"10/09/2022 19:33:19.116","48490.896129696142452","0","686820.79766033159103","0","735311.69379002775531","0","3820.1287927993021185","523.19024773378225746","206.39615277571223828","58.398911444290675377","175.79672314908049202","71.998657945015906989","156.1970884862706157","61.598851797402495833","111.39792354270515773","83.998434269185224821","76.998564746753118015","68.798717591904079427","5414.8990662814039752","3.4374060900656191464","0.62498292546647626899","0","0","0","0","0","0","0","0.3124914627332381345","0","0","0.36457403983723168928","1989.9629070914118074","1830.9658707961682467","3820.9287778875800541","0","1453","3179","248"
"10/09/2022 19:33:24.107","89069.980771531263599","0","2715640.1035372614861","0","2804710.0843087923713","0","4655.6066191514846651","225.58796166471174161","476.21899189788615558","61.505776404144320679","493.84931217008386284","78.134373933603527007","530.11167545721775696","61.305431855596616231","132.62809113857829857","107.58502257011562619","71.322659282981689444","49.084414394186836716","6942.9403299205905569","0.93911083803827033467","0","0","0","0","0","0","0","0","0","0","0","0.078258234784961952513","7638.7369470267576617","6975.9971804309616346","14614.734127457719296","0.20034454854770136767","1453","3179","248"
"10/09/2022 19:33:29.118","92095.692029052239377","0","3297944.5862032142468","0","3390040.2782322661951","0","3910.9361865612154361","332.68003383158372799","488.1435889334455851","49.692458562726059768","751.57348974789692875","76.434584857526431279","319.70810689753875522","76.235016750848814127","124.13136235347634795","66.855315737000921672","48.894186136015605371","35.722691095293029662","6281.0070214645675151","1.2473093292611046046","0","0","0","0","0","0","0","0","0","0","0","0.10394377456837658458","9055.0037042834119347","8180.8953970354596095","17235.899101318871544","0.19956810667761470945","1453","3179","248"
"10/09/2022 19:33:34.105","125772.20437251264229","0","4569307.3853680333123","0","4695079.5897405464202","0","4584.1957944916657652","396.85579515743688717","804.94146627688303397","57.553114305297818021","793.31052331623061491","77.606464237457331024","750.59688796073078265","86.028871208964332595","105.48062064315907094","56.149379810046653461","58.355248302584200815","30.08002489823927661","7801.1541906086958988","0.31333618775080307461","0.62667237550160614923","0","0","0","0","0","0","0","0","0","0","0.0783330442618999645","12100.592416063696874","10896.589286136839291","22997.181702200534346","0.20053349932159519886","1453","3179","250"
"10/09/2022 19:33:39.122","64319.966516522494203","0","2263920.5564635070041","0","2328240.5229800292291","0","3273.4085382867619956","210.46757284649419262","472.35620042252958228","55.008570175788250367","361.14322158887068781","71.15238968390002583","299.75684617530993137","41.05712121816079474","83.908000159445123245","61.585681827241195663","40.459201977119619187","27.504285087894125184","4997.8076294495149341","0.93423942965136230754","0.31141314321712082469","0","0","0","0","0","0","0","0","0","0","0.10380371672433473529","6184.4780165025704264","5613.8637541356074507","11798.341770638178787","0.39861282736078446076","1453","3179","250"
"10/09/2022 19:33:44.113","107403.4539856226038","0","3700272.0068332445808","0","3807675.4608188671991","0","4046.748633348162457","182.54954221243755796","397.76162600624428478","57.109351844725246394","762.05917566838638777","72.93966340870171905","723.3851233665197924","60.916641967706929961","98.989543197523758522","77.548488294416387134","76.546569841000149381","42.080575043481758257","6598.6349341993063717","0.31309939748654824765","0.31309939748654824765","0","0","0","0","0","0","0","0","0","0","0.052183900859806016392","10285.093691698992188","9323.6527438007760793","19608.746435499768268","0","1453","3179","228"
"10/09/2022 19:33:49.111","103834.86576163354039","0","3019085.8052219436504","0","3122920.6709835771471","0","3468.5241535754789766","273.27281080771160759","333.48885477046508186","72.419295397065596376","595.15857405047006523","56.214977918716662941","704.58773035487581637","83.622280320368560069","116.23096857926826431","84.022386924772234806","82.02185390275384691","48.612952435046793198","5918.1768390369934423","1.5629221140045506111","0.31258442280091008891","0","0","0","0","0.62516884560182017783","0","0","0","0","0","0.20839028204737536365","8348.2243008827281301","7606.4266563183100516","15954.650957201038182","0.20005330220183867307","1453","3179","249"
"10/09/2022 19:33:54.126","26213.677391496337805","0","1018064.4014584205579","0","1044278.0788499169284","0","1975.9904991346018051","49.649004468669616585","154.1312468043438173","71.981086799958760025","118.83858097721723368","47.256281361745777758","435.47560546013829708","33.896910681421019262","50.047791653156920688","39.08114407975600102","55.431418643735554497","30.507219613278920178","3062.2867896780239789","1.5577820700669537946","0","0","0","0","0","0.31155641401339073671","0","0","0","0","0","0.15577820700669536835","2875.4549937457209126","2591.5185183907587998","5466.9735121364801671","0.19939359224365307832","1453","3179","216"
"10/09/2022 19:33:59.115","21181.496875228534918","0","701673.09347884380259","0","722854.5903540722793","0","1785.7898916754445509","49.716647186294366634","136.92125011386715983","64.350982850001983593","118.27750741900676701","56.532639139254079907","416.57739053677300944","25.058793944704824241","47.311002967602703961","39.091718553739525532","29.669612030530512214","37.487955741278412347","2806.7853921584978707","0.31323180974173581159","0","0","0","0","0","0","0","0","0","0","0","0.0261029849257417082","2042.191471317664309","1864.7752101891542225","3906.9666815068185315","0","1453","3179","213"
"10/09/2022 19:34:04.120","101769.20552515059535","0","3839109.3400413352065","0","3940878.5455664857291","0","4112.0525735371538758","235.35117732128887269","502.06919236706187348","61.734731572392412602","599.16653717024223624","75.520157069140225303","389.18853431398190423","48.548672401590145853","93.101569296876576232","44.752685670601614731","39.158599961776417331","29.169161196017125093","6229.8135918781235887","0.62433701652215511935","0","0","0","0","0","0","0","0","0","0","0","0.052026752791211008931","10417.586111259732206","9429.8304061014532635","19847.416517361187289","0","1453","3179","213"
"10/09/2022 19:34:09.105","129810.28214094875148","0","5145818.7772076008841","0","5275629.0593485496938","0","5050.826841438341944","335.82571921069961718","750.49224346907249128","65.600364505315880592","837.15694520086594821","82.050608815517406924","892.92728566715891247","47.344605575701976363","135.01237098494675593","70.013844686101663228","68.810168273160087438","66.001589976296401119","8402.0625878031787579","1.5672937560280626457","0.31345875120561250693","0.31345875120561250693","0","0","0","0.31345875120561250693","0","0","0","0.31345875120561250693","0","0.23509506647221323217","14076.393811145257132","12721.254782908534253","26797.648594053789566","0","1453","3179","213"
"10/09/2022 19:34:14.108","132858.61234330802108","0","5254409.4963811710477","0","5387268.1087244786322","0","5194.9673733583795183","261.82699519465518279","906.0013505476121054","54.16421045629889619","843.44268681026323975","89.940570868392995862","572.62163452876870906","75.74994746471321605","109.12789265365016433","75.150343658923929979","71.352852888925113461","28.581114742622663272","8282.9269731732056243","0.93687549753085597182","0","0","0","0","0","0","0","0","0","0","0","0.078071958793707291191","14173.434761247157439","12809.935706882319209","26983.370468129476649","0","1453","3179","213"
"10/09/2022 19:34:19.119","71156.188586269883672","0","2687229.2048685955815","0","2758385.3934548655525","0","3216.6299388684660698","182.39343409180332856","478.93243087563234894","53.081677755382585815","486.51552769782989571","63.857657450084317929","350.41889525733768096","26.740394057222808044","62.859881552426749352","39.112815188176647041","31.729273545510643828","23.148400825655564006","5015.4203271655287608","0.62360913959160324538","1.8708274187748099582","0","0","0","0","0","0","0","0","0","0","0.20787037838028332715","7360.7923521994061957","6662.3492238391090723","14023.141576038515268","0","1453","3179","210"
"10/09/2022 19:34:24.119","8006.3823859587510015","0","317903.30061273864703","0","325909.68299869738985","0","1452.5968042870306363","22.799949840110354415","82.999817400401724399","44.999901000217803926","82.999817400401724399","52.999883400256521782","234.79948344113643088","12.199973160059048638","36.799919040178110663","18.19995996008808703","16.799963040081312471","21.999951600106481209","2080.1954235700682148","1.249995450016561982","0","0","0","0","0","0","0","0","0","0","0","0.1041656208371401493","943.19792496456511799","855.79811724414207674","1798.9960422087071947","0","1453","3179","210"
"10/09/2022 19:34:29.112","22534.293936039350228","0","829974.53487177030183","0","852508.82880780962296","0","1879.2432574636775371","41.663035339207517893","204.50941866024459159","49.074248356278083349","208.71578280506841452","45.268490320485092582","360.74580118227277126","22.634245160242546291","69.304856862335583401","26.039397087004697795","30.846670395374793827","32.248791776982741908","2970.2939954091743857","0.93892506290347232945","0","0","0","0","0","0","0","0","0","0","0","0.078244756762023137675","2196.5232958161041097","1964.9729647962776653","4161.496260612381775","0","1453","3179","210"
"10/09/2022 19:34:34.115","38848.525522825984808","0","1419170.7282554262783","0","1458019.2537782520521","0","2372.7143090300414769","192.64689580602708929","723.02538280726764697","50.559818090171013694","89.329006665242857821","57.35441814971968455","39.76839446618194529","16.586817792427645202","58.153782862607769744","71.143459447039049337","33.973000297743368492","25.779511990640557428","3731.0347974051101119","2.4980822222779570652","0.31226027778474463314","0","0","0","0","0","0","0","0","0","0","0.23419420910566957073","3838.7491924667788226","3488.627448221800023","7327.3766406885788456","0","1453","3179","214"
"10/09/2022 19:34:39.104","123494.6836423760833","0","4872784.1176090044901","0","4996278.8012513807043","0","5120.3694780993946551","589.97914705373568722","758.37278739527084781","53.725590013727888561","795.05854475539103987","74.173389198057165572","658.94035214598341099","55.128870349907344917","101.83805868273793749","64.751364083709361807","51.319966580277387891","49.315280385735299262","8372.9728287439284031","0.62643953298922794293","0.31321976649461397146","0","0","0","0","0","0","0","0","0","0","0.078305943926906276809","13202.863277254175046","11940.111443312114716","25142.974720566289761","0","1453","3179","209"
"10/09/2022 19:34:44.117","15941.235307605164053","0","593583.47276935854461","0","609524.70807696378324","0","3658.4316217268274158","296.40855950526503193","309.77287544527359842","44.281763263909041939","90.757667950804560064","55.850872585110501234","132.84528979172711161","26.329697075837806608","61.037025039442191598","83.776308877665755404","47.074306893164568066","27.725968890465569672","4834.2919570454932909","3.4283859787141865993","0.31167145261038053938","0","0","0","0","0","0","0","0.31167145261038053938","0","0","0.33764440611079504784","1591.9493360777389626","1426.7903271474835947","3018.7396632252225572","0","1453","3179","207"
"10/09/2022 19:34:49.116","92781.012491649147705","0","3479763.1026717671193","0","3572544.1151634161361","0","3988.7268951224100419","248.67025432025056375","776.81946703582696045","55.215599511173898861","654.18482029542985856","84.82396446644105481","285.88076703430255066","58.816616870598281253","81.623060146952724381","54.215316911333793826","56.415938630982026325","22.806443276354436023","6368.199143622055999","1.250367282885674669","0.31259182072141866726","0","0","0","0","0","0","0","0","0","0","0.13024625853598237324","9427.6635034930077381","8546.4145330338724307","17974.078036526880169","0","1453","3179","206"
"10/09/2022 19:34:54.107","85260.999914589134278","0","3460850.8392714387737","0","3546111.8391860276461","0","3979.6293785565194412","225.79883751866270813","480.44863564308178638","51.090242739360242297","650.14838309499600655","74.732002124632828099","359.23453032028595544","79.540495558925556452","100.57765433395624655","45.279979839589863388","27.648837247183188026","27.448483354087660047","6101.577460331281145","0.93914513810422273199","0","0","0","0","0","0","0","0","0","0","0","0.078261093087204580687","9354.9239764165031374","8420.8741268051417137","17775.798103221644851","0.20035389309553036652","1453","3179","190"
"10/09/2022 19:34:59.117","110514.49774082763179","0","4466293.5203244872391","0","4576808.0180653147399","0","4737.3365174270929856","304.80398020103530143","724.98235500337932535","58.08641665913638974","790.45432979443341992","73.256752281453799469","338.93723535124945556","56.489539225208240225","97.20991379037602087","51.100077885700741831","36.728180980347410411","22.755503433476111042","7292.1408020328890416","0.93567306092162805253","0.6237820406144187757","0","0","0","0","0","0","0","0","0","0","0.12995425911091557092","12066.80432947805275","10895.494731691755078","22962.299061169807828","0","1453","3179","181"
"10/09/2022 19:35:04.115","106550.70049668579304","0","4274600.2063115723431","0","4381150.9068082580343","0","4350.1717622658843538","305.48228470820902203","634.57092802517286145","64.017243684758923905","964.45978688819627678","80.021554605948665539","373.70066000978027887","51.813956607351762784","94.025326661989680588","46.012393898420484106","61.616597046580473318","24.206520268299470899","7050.0990146705917141","1.5629126401952644354","1.2503301121562113707","0.31258252803905284267","0","0","0","0","0","0","0","0","0","0.26048677371799699998","11521.103324391458955","10383.396871781384107","21904.500196172841243","0","1453","3179","181"
"10/09/2022 19:35:09.106","8370.2584297254143166","0","305785.72074304556008","0","314155.97917277098168","0","1524.3423528665009599","37.667765817416167806","159.48692335459185188","51.492637314233803636","91.76508906583299563","77.13877574311288754","40.673172664550435229","17.832080626329993578","44.680381794062789425","14.22559240976887196","34.261638057330664253","19.034243365183701968","2112.600653078915002","0.93919985782267323415","0","0","0","0","0","0","0","0","0","0","0","0.078265653005374427598","853.93626549908356083","772.18919925703141871","1626.1254647561149795","0","1453","3180","172"
"10/09/2022 19:35:14.108","109877.02898201142671","0","3441941.1619782657363","0","3551818.1909602773376","0","3981.9369567233602538","221.71853617543840187","667.35480049920056445","56.17935858007050598","145.7464498393999861","60.977595611820298416","588.78366910429770087","44.583619086675170706","73.772894363153085351","36.18670428111303039","55.579578951101780149","42.784280199769000319","5975.6044434154000555","0.62476737411592164761","0","0","0","0","0","0","0","0","0","0","0","0.052064614261525865579","9360.9605958578686113","8615.0346639637664339","17975.995259821633226","0","1453","3180","196"
"10/09/2022 19:35:19.116","119646.23268014662608","0","4581251.1659864224494","0","4700897.3986665690318","0","4583.6671118200301862","335.09316488624625663","1140.0756128340763098","57.113614515772603397","198.69946308808999902","81.876160669464226771","991.10094000622177646","54.118145222987330101","76.084920036746026994","39.340496711913296224","58.711198138591420559","54.916937034396731576","7670.7977649645363272","1.5601420636906206951","0","0","0","0","0","0","0","0","0","0","0","0.13001150581057810407","12421.412365369131294","11195.666330761396239","23617.078696130527533","0.39939590570470351327","1453","3180","202"
"10/09/2022 19:35:24.103","103373.45783237868454","0","3737476.9692541048862","0","3840850.4270864836872","0","3874.0181101673779267","336.68804839645048332","1023.2990535837325297","55.345980558320633236","172.85592478721878251","84.623202158011977758","835.20293125146895363","59.356558859648210102","60.559732350046488136","66.575599802037856989","57.150740793918039628","54.34333598298873369","6680.0192186912208854","1.253318511688879644","0.313329627922219911","0","0","0","0","0","0","0","0","0","0","0.13055367741598850051","10248.030204467304429","9256.8157772941922303","19504.84598176149666","1.0026445753318955489","1453","3180","207"
