"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:53:17.318","1.5589030494597984067","0.31178060989195965913","0","0","0","0","0","0","0","0","0","0","0.15589030494597982957","4.9884897582713545461","0","0","0","0","0","0","0","0","0","0","0","0.41570681472397846834","11.224101956110549949","1.5589030494597984067","6.5473928077311533968","0.62356121978391931826","2.8060254890276374873","0.93534182967587897739","5.3002703681633143162","0.93534182967587897739","8.4180764670829120178","0.93534182967587897739","4.0531479285954761238","2.494244879135677273","3.8193134688744576621","25.484434235821630921","6.4658170324120911587","21.743066917118113679","5.5304752027362180655","11.45430679068344304","7.0893782521960098109","18.313480208306565089","7.4011588620879749101","31.096485213876910336","5.5304752027362180655","18.62526081819851953","13.94855166981913186","14.390240534600085454","14.030127445138184328","4.6767091483793956641","14.965469274814063638","4.6767091483793956641","8.4180764670829120178","5.9238315879472338565","12.783005005570347024","6.2356121978391936267","22.448203912221099898","4.364928538487435894","14.341908055030144098","11.224101956110549949","10.340724226548630327","6768.5774463959742206","4111.1111443676854833","6532.5222853132690943","3473.1835450596481678","5850.0973902136483957","3686.8902885250554391","5512.6761920810577067","4303.0680885448300614","5564.1573683780470674","3303.3754790567891177","5695.6538613226812231","4721.3027610971121248","59522.615850355796283","0","348941.00925653503509","11.224101956110549949","0.31178060989195965913","0.62356121978391931826","0.62356121978391931826","0","0","0.93534182967587897739","1.2471224395678386365","0","0","2.182464269243717947","0","0.62356121978391931826","0","5.9238315879472338565","0.31178060989195965913","0","0.31178060989195965913","0","0","0","0.93534182967587897739","0","0","0.62356121978391931826","0","0.62356121978391931826","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:22.316","2.1885936840357866906","0.31265624057654090029","0","0","0","0","0","0","0","0","0","0","0.20843816071767382048","6.5657810521073587395","0","0","0","0","0","0","0","0","0.31265624057654090029","0.31265624057654090029","0","0.5992574609383800599","17.19609323170974946","6.2531248115308173396","9.3796872172962277858","2.1885936840357866906","7.1910935332604415393","3.1265624057654086698","10.630312179602391609","2.1885936840357866906","9.0670309767196872741","3.1265624057654086698","5.3151560898011958045","2.8139061651888681581","6.5397260318926582201","29.339689629701759088","11.518283916838923275","21.21062737471168802","8.3917215110735128292","17.771408728369742391","11.205627676262386316","20.272658652982066485","8.3917215110735128292","33.716876997773326252","7.4537527893438930704","21.523283615288235637","13.08156511972162761","16.98976812692838223","12.193593382485094168","5.3151560898011958045","11.880937141908553656","6.2531248115308173396","10.630312179602391609","8.1290622549900639626","9.6923434578727682975","6.2531248115308173396","24.6998430055467324","4.3771873680715733812","16.258124509980127925","10.317655939025849321","10.500039079528821873","8304.0470603753437899","3790.0471173631181045","6596.8150237699846912","3394.4543212580083491","5876.0637584333098857","3598.7538886951942914","5546.7032412916760222","3910.705921637969368","5462.6622830902870191","3101.3114551507824217","5136.1031312220320615","5023.2481302087380755","59740.915332496442716","0","176405.37292254753993","8.7543747361431467624","0","0","0","0","0","0.31265624057654090029","1.2506249623061636012","0","0","4.6898436086481138929","0.31265624057654090029","0","0","4.3771873680715733812","0","0","0","0","0","0","0.62531248115308180058","0","0","3.1265624057654086698","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:27.311","1.876699726942691937","0","0","0","0","0","0","0","0","0","0","0","0.15639164391189097625","4.0661827417091656045","0","0","0","0","0","0.3127832878237819525","0","0","0","0","0","0.36491450306542638771","10.634631786008586829","1.5639164391189099845","6.5684490442994221127","0.93834986347134596851","2.50226630259025562","1.25113315129512781","2.1894830147664738895","1.25113315129512781","3.7533994538853838741","0.62556657564756390499","2.1894830147664738895","1.25113315129512781","2.8932464132765045584","17.425212014521552106","4.913880501570266901","13.046245984988601663","3.3499640624513604692","8.0417133798080904228","5.2266637893940597337","11.482329545869696119","3.9755306380989230419","17.737995302345332505","1.7860476233324540374","12.420679409341040866","8.3544966676318725973","8.9800632432794351701","6.881232332123203399","3.4406161660616016995","6.5684490442994221127","2.50226630259025562","5.630099180828075589","4.0661827417091656045","9.3834986347134599072","2.8150495904140377945","14.075247952070190749","1.25113315129512781","10.321848498184806431","7.1940156199469864617","6.1774689336131736184","6014.9273573457594466","3095.8448957084624453","5337.3046627467847429","2599.3886822356535049","4694.3137927166790178","2871.8390477745620046","4377.0222207995821009","3252.1885661609881026","5018.8119870874143089","2612.8010073577015646","4579.2080174155244094","3530.244082497169984","47983.894319846280268","0","122996.02596810313116","6.881232332123203399","0","0.62556657564756390499","0","0","0","0.3127832878237819525","0.3127832878237819525","0","0","4.378966029532947779","0","0","0","2.8150495904140377945","0","0","0","0","0","0","0.3127832878237819525","0","0","3.4406161660616016995","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:32.327","1.5576122439307900081","0.31152244878615803492","0","0","0.31152244878615803492","0","0.31152244878615803492","0","0","0","0","0","0.2076822971053293998","9.9687183611570571173","0","0","0","0","0.31152244878615803492","0","0","0.31152244878615803492","0","0","0","0.88264627364622372241","20.560481619886427751","2.8037020390754219257","7.7880612196539509284","1.5576122439307900081","4.6728367317923700242","3.1152244878615800161","4.6728367317923700242","1.2460897951446321397","8.0995836684401076866","1.2460897951446321397","2.8037020390754219257","2.1806571415031061889","5.0622387959032320026","28.972881676755967817","8.4124000568695400659","16.200461276523490994","8.7239225056557003768","16.823506174095815169","9.658489852014174204","13.708281686234236929","7.4778327105110680151","21.496342905888177199","5.2971755690079618262","13.708281686234236929","9.3469674032280245513","13.318877628379699019","8.4111061172262662211","5.6074040781508438513","8.4111061172262662211","7.1650163220816338594","12.14937550266016153","6.5419714245093185667","9.0341510147985815138","6.2304489757231600322","13.395465297804795668","4.0497918342200538433","10.903285707515530945","7.1650163220816338594","8.255344892833187842","10704.849289550662434","3604.9016614088791357","6648.1635915977585682","3405.3271598287515189","5849.0680847714329502","3748.2523773290704412","5532.6597590894525638","3684.8510871168023186","5365.3840279948199168","3159.6970040378250815","4958.8581451557793116","4277.792713190028735","60939.804901071263885","0","127772.73978986022121","7.4765387708677923939","0","0.31152244878615803492","0.31152244878615803492","0","0","1.2460897951446321397","0","0","0","21.495048966244905131","0","0","0","3.1152244878615800161","0","0","0","0","0","0.31152244878615803492","0","0","0","19.002869375955640407","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:37.321","1.8770367350204357759","0.31283945583673933299","0","0","0.31283945583673933299","0","0","0","0","0","0","0","0.20855830244281464703","5.6311102050613079939","0","0.31283945583673933299","0","0","0","0","0","0","0","0","0.93851836751021788796","0.57354033714903362995","10.636541498449137322","1.564197279183696887","7.5081469400817431037","0.93851836751021788796","2.815555102530653997","2.502715646693914664","2.189876190857175331","1.564197279183696887","6.2567891167347875481","1.251357823346957332","3.7540734700408715518","2.815555102530653997","3.6497943188194645892","21.477296584978432747","5.522484337304723212","15.220507468243638982","4.8968054256312454342","11.15359454236602943","7.0866816164884216533","15.533346924080381868","6.7738421606516769913","23.667172775835599197","4.8968054256312454342","15.220507468243638982","11.779273454039508096","11.935693181957873321","10.949380954285876655","4.0669129258776113289","7.8209863959184833249","4.0669129258776113289","8.4466653075919619909","4.6925918375510899949","13.452096600979789542","5.3182707492245686609","17.519009526857402648","3.7540734700408715518","11.575059865959355321","9.0723442192654406568","8.3945267330675168438","6702.260558863416918","3221.0894061536864683","5611.0784813188129192","2717.7441322184322416","5002.2189037384196126","2985.2339038880818407","4613.397693721608448","3157.0199997657459789","4988.4039379860205372","2561.9753879377531121","4372.736985976908727","3847.7682873857247614","49780.927678954612929","0","136595.5739852982806","7.5081469400817431037","0","0.62567891167347866599","0","0","0","0.62567891167347866599","0.31283945583673933299","0","0","7.5081469400817431037","0","0","0","2.502715646693914664","0","0.31283945583673933299","0","0","0","0.31283945583673933299","0.31283945583673933299","0","0","5.9439496608980473269","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:42.326","2.1856197113623148098","0.31223138733747357598","0","0","0","0","0","0","0","0.31223138733747357598","0","0","0.23417453964354467688","3.7467766480496829118","0","0.62446277467494715196","0","0","0","0","0.31223138733747357598","0.62446277467494715196","0","0","0.31223138733747357598","0.46834708100621036397","13.425949655511363545","7.4935532960993658236","12.801486880836415949","8.4302474581117863295","9.6791730074616797452","4.6834708100621034177","5.9323963594119977216","6.2446277467494715196","12.489255493498943039","3.1223138733747357598","9.0547102327867339255","4.3712394227246296197","8.144035686099249105","27.874549525043601506","25.376698426343814674","31.933557560430759992","23.191078714981504305","25.064467039006345317","15.697525418882140258","32.558020335105709364","21.629921778294136203","46.608432765292015176","14.76083125686971087","29.747937849068449623","22.566615940306554933","26.417471049655983251","14.362643817523784051","17.797189078235994941","19.046114627585890133","14.674875204861256961","15.299337979536204557","10.928098556811574937","26.539667923685257733","15.299337979536204557","34.03322121978462178","11.552561331486522533","20.607271564273254683","18.109420465573467851","18.18747731326739725","9155.3567889460446168","4501.3437888030075555","6823.7542262294737156","3857.4953608742462166","6881.3049236979659327","6203.2857691472863735","6015.6465159427216349","5206.9393192240067947","6894.4936252011621036","4114.8748689972271677","9734.6605110334076016","5031.8892810906745581","74421.044979187223362","1","231769.84740712324856","30.598675959072409114","0","0.62446277467494715196","0","0","0","2.8100824860372619618","0.93669416201242072795","0","0","1.2489255493498943039","0","0","0","19.35834601492335949","0","0.62446277467494715196","0","0","0","0.31223138733747357598","0.93669416201242072795","0","0","0.31223138733747357598","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:47.320","2.8159561356034714663","1.8773040904023141628","0","0","0","0","0","0","0","0","0","0","0.39110401760496726897","6.2576803013410478016","0.31288401506705243449","0.62576803013410486898","0","0","0.31288401506705243449","0.31288401506705243449","0","0.93865204520115708142","0","0","0","0.73006203433722338669","14.079780678017359108","5.0061442410728389518","8.1349843917433624085","3.4417241657375767794","7.5092163616092566514","2.5030721205364194759","3.1288401506705239008","3.4417241657375767794","8.7607524218774663893","2.5030721205364194759","5.9447962862739958112","5.3190282561398909422","5.8144262779479767289","30.539748655114362208","10.828055705890072602","26.15937244417563079","12.705359796292380992","21.153228203102791838","9.2636356305548002155","25.220720398974471266","12.392475781225332554","32.729936760583733246","9.2636356305548002155","25.220720398974471266","18.963040097633431458","19.536660124437123187","16.582852798553776807","5.9447962862739958112","18.147272873889040312","9.3865204520115721465","13.766896662950307118","6.8834483314751535588","22.21476506976071974","9.0736364369445201561","24.092069160163035235","6.8834483314751535588","19.398808934157248274","13.766896662950307118","13.845118667945916613","8738.7129629955961718","4425.024726312481107","6500.1686867965181591","3551.7541664677564768","6680.3896232469314782","3885.1628989010209807","5763.4655476842171993","4419.0173617641339661","6001.9579202535978766","3371.5332300173431577","6035.9996526942313722","4671.9274092495479636","64045.114186383376364","0","254467.35662182985106","15.33131673828556707","0","1.251536060268209738","0","0","0","0.93865204520115708142","0.93865204520115708142","0","0","9.0736364369445201561","0","0","0","9.0736364369445201561","0","0","0","0","0","0.31288401506705243449","0.93865204520115708142","0","0","7.5092163616092566514","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:52.313","2.5030934229758505793","0.62577335574396264484","0","0","0","0","0.31288667787198132242","0","0","0","0","0","0.28681245430352647618","8.7608269804154765836","0","0","0","0","0","0","0","0","0","0","0","0.73006824754304355807","17.834540638702932824","2.1902067451038691459","6.8835069131835888712","1.5644333893599067231","4.0675268123357568584","2.1902067451038691459","5.9448468795676445708","1.2515467114879252897","5.9448468795676445708","1.8773200672318877125","1.5644333893599067231","3.1288667787198134462","4.5368568291437290085","31.477817546036092722","12.078843517973247401","23.655650599236555109","9.5757500949974030391","20.839670498388727538","7.6984300277655126621","24.594310632852501186","9.5757500949974030391","28.036064089444302283","7.072656672021548907","20.52678382051674788","16.146370330309011365","17.606508827869838285","13.454127148495196309","9.699487014031420884","16.582993927215010643","7.8221669467995331715","16.582993927215010643","5.3190735238236825921","18.460313994446899244","8.1350536246715137167","21.902067451038693235","5.0061868459517011587","18.773200672318878901","12.828353792751235218","12.880500237413405884","9205.762621968444364","3834.816606353912448","6247.046415238467489","3804.178123807063912","5884.9916672338786157","4145.8072167804202763","6086.4446962674055612","3745.3041769523356379","5257.0029007834418735","3584.1017034215310559","5038.5284925572213979","4753.7708312394534005","61587.755452603574668","0","299661.98144193069311","5.0061868459517011587","0.31288667787198132242","0","0","0","0","0","1.2515467114879252897","0","0","13.454127148495196309","0","0","0","2.1902067451038691459","0","0","0","0","0","0","1.2515467114879252897","0","0","11.576807081263309485","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:53:57.311","2.1885215580928867318","0.62529187374082473294","0","0","0","0","0","0","0","0","0","0","0.2344854531198072578","4.0643971793153603755","0","0","0","0","0","0","0","0","0","0.31264593687041236647","0","0.36475425999347976802","8.1287943586307207511","2.1885215580928867318","4.0643971793153603755","0.31264593687041236647","3.1264593687041237757","1.8758756212224743098","3.7517512424449486197","1.5632296843520618879","5.9402728005378353515","0.31264593687041236647","1.2505837474816494659","3.1264593687041237757","2.9701364002689176758","22.151161719267321359","7.4568026863579328634","18.39941047682237496","5.580927065135465881","11.208553928802889033","6.8315108126171146807","18.39941047682237496","6.2062189388762849518","22.776453593008138654","7.4568026863579328634","13.397075486895770879","11.833845802543708103","12.641512805347277393","14.069067159168557879","5.3149809267970100635","14.381713096038970079","5.3149809267970100635","8.1287943586307207511","5.0023349899265978635","14.694359032909382279","4.6896890530561856636","16.882880591002265902","7.1908565480194850394","12.193191537946082903","8.7540862323715469273","9.7180782045443176997","6338.3039573410951562","3517.8117206179181267","5876.4923737459557742","3622.8598494686325466","5684.6044583786506337","3789.1360305637631427","5046.3120183143109898","3525.4152042299697314","4639.1254617215427061","3417.1656085952340618","4479.8524892164596167","4376.4050937577558216","54313.484265951286943","0","362064.48346374375978","2.1885215580928867318","0","0","0","0","0","0","1.5632296843520618879","0","0","1.2505837474816494659","0","0","0","1.2505837474816494659","0","0","0","0","0","0","1.2505837474816494659","0","0","0.31264593687041236647","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:54:02.333","2.1779734136104629272","0.31113905908720901339","0","0","0","0","0","0","0","0","0","0","0.20742670315479871945","6.2227811817441800457","0.31113905908720901339","0","0","0","0.62227811817441802678","0","0","0","0","0.31113905908720901339","0.31113905908720901339","0.64820670498001509152","14.001257658924403771","2.4891124726976721071","6.5339202408313896697","4.9782249453953442142","7.1561983590058071414","4.3559468272209258544","5.9116421226569713099","2.4891124726976721071","5.600503063569762574","0.93341717726162698465","3.1113905908720900229","2.800251531784881287","5.0300821190065381217","29.993711705377979371","8.8362556874477586888","22.21523522819774854","15.370175928279151023","20.659539932761706638","11.947646278319856705","24.082069582721000955","11.325368160145432128","27.193460173593098972","8.5251166283605517293","18.481566519151236605","15.370175928279151023","17.833361805461201754","15.868092013447659738","6.2227811817441800457","15.556952954360451002","10.267588949877897164","13.378979540749988075","7.4673374180930158772","18.046065427058120889","8.7118936544418517087","21.468595077017422312","7.4673374180930158772","15.24581389527324049","12.445562363488360091","12.678917653448756653","7333.3418560756535953","3963.8716970440696059","6101.925068447776539","4647.6823776252686002","6716.8369442878283735","4353.9663747547765524","5349.0164536319607578","3791.624685191205117","5272.5507281388972842","3939.5778988405445489","6310.612777605928386","4773.1339585123259894","62554.140820156237169","0","338780.00289056368638","2.800251531784881287","0","0","0","0","0","0","1.5556952954360450114","0","0","8.7118936544418517087","0","0","0","1.5556952954360450114","0","0","0","0","0","0","1.2445562363488360536","0","0","7.7784764771802255012","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:54:07.322","5.6377690959808690607","0","0","0","0","0","0","0","0","0","0.31320939422115939843","0","0.49591320373339986549","9.3962818266347820639","0","1.2528375768846375937","0.31320939422115939843","0","0.31320939422115939843","0.93962818266347802876","0","0","0","0","0","1.0179295289487064746","22.237866989702318676","4.384931519096231689","10.962328797740578779","4.698140913317391032","4.384931519096231689","5.0113503075385503749","8.1434442497501446923","6.8906066728655073206","9.7094912208559414069","2.8188845479904345304","4.698140913317391032","4.698140913317391032","7.3865218811390302989","30.78072387712377278","12.614579012296534444","22.637279627373629864","11.674950829633058191","19.191976290940882421","12.92778840651769201","22.324070233152472298","15.120254166065805634","27.335420540691025337","8.5428568874214576567","15.746672954508122544","13.867416589181170039","17.730331783062091233","8.7698630381924633781","8.4566536439713040352","11.901956980404056807","7.2038160670866657753","15.03405092261564846","8.1434442497501446923","14.407632134173331551","8.4566536439713040352","17.852935470606084323","5.9509784902020284036","11.275538191961738121","9.3962818266347820639","10.570816052694068432","11568.834041373345826","4163.1686281540532946","7388.8275219021879821","4478.2777370884341508","6778.4539616571546503","6511.2526625416776369","6541.1198745208266701","4550.6405795345617662","5749.9394337040303071","4209.6732803631985007","9622.2535344638163224","5068.2052864484121528","76630.646541751702898","0","432613.53619731700746","2.8188845479904345304","0","0","0.93962818266347802876","0","0","0","0","0","0","11.588747586182897464","0","0","0.62641878844231879686","1.2528375768846375937","0","0","0.93962818266347802876","0","0","0","0","0","0","9.7094912208559414069","0","0","0.62641878844231879686","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:54:12.322","4.3743492718023269106","0","0","0","0","0","0","0","0","0","0","0","0.36452977255103530263","6.5615239077034894777","0.3124535194144518746","0","0","0.3124535194144518746","0","0","0","0","0","0","0.3124535194144518746","0.62490703882890374921","12.810594295992528302","3.7494422329734224952","4.3743492718023269106","2.1871746359011634553","5.3117098300456824234","3.1245351941445189681","4.061895752387875369","1.8747211164867112476","4.3743492718023269106","2.1871746359011634553","2.4996281553156149968","2.4996281553156149968","4.0879338789561669998","25.011155340531544766","6.8888512144933304882","18.449631432828049071","6.5763976950788833875","15.325096238683533656","10.638293447466750763","18.449631432828049071","8.4511188115655944131","22.823980704630375982","6.5763976950788833875","11.888107525124558705","10.950746966881208522","13.502451375333402339","12.185687257163625219","3.1245351941445189681","14.060408373650334468","4.3743492718023269106","9.9985126212624599873","7.4988844659468449905","14.372861893064786898","6.5615239077034894777","18.434757645452663155","4.3743492718023269106","9.3736055824335569042","8.4362450241902013914","9.3996437090018503113","6734.2034725701287243","3679.8554549897703509","6227.67842814620235","3742.2462224040086767","5782.5442990946194186","4061.1990237684626663","5176.6339617063467813","3482.8846027364870679","4885.2770766981902852","3561.6729436378004721","4694.705277513033252","4498.7342773016443971","56527.635040566696262","0","425905.57449308648938","3.7494422329734224952","0","0","1.562267597072259484","0","0","0","1.2498140776578074984","0","0","2.1871746359011634553","0","0","0.3124535194144518746","2.8120816747300674265","0","0","1.562267597072259484","0","0","0","0.93736055824335562381","0","0","0.62490703882890374921","0","0","0.3124535194144518746","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
