"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 19:30:37.422","1.2513216709753174349","0.31283041774382935873","0","0","0","0","0","0","0","0","0","0","0.13034567370748331716","11.261895038777858247","0.31283041774382935873","0","0.62566083548765871747","0.62566083548765871747","0","0.31283041774382935873","0","0.31283041774382935873","0.31283041774382935873","0","0.31283041774382935873","1.1731130654820234316","20.646807571092740119","3.4411345951821235012","10.949064621034027667","2.5026433419506348699","10.636234203290198863","2.1898129242068056222","4.6924562661574409361","1.8769825064629763745","6.8822691903642470024","1.8769825064629763745","2.1898129242068056222","1.8769825064629763745","5.8134322634252750817","40.249390210928581268","11.156161360752459899","27.110512665687757305","12.407483031727773337","24.29503890599329452","11.46899177849628515","19.915413057579677059","10.843330943008622214","37.121086033490293232","8.340687601057993561","16.787108880141389022","18.351260968860529488","19.837206454201062655","19.708316317861253708","7.8207604435957351896","16.26718172267912621","10.010573367802539479","13.764538380728494005","9.3849125323148818723","15.328690469447639799","9.0720821145710512923","30.344550521151454348","6.5694387726204173106","14.703029633959982192","16.580012140422958566","14.129505866686512761","11510.274459543443299","3768.4877226742200946","6693.5052877951011396","3592.1057599862324423","6584.1925163675859949","3888.6116473198412677","5830.0144761341598496","3398.7062413067819762","4829.582390377208867","3266.1695111144463226","4294.8307191631174646","4991.3492755666457015","62647.83000734878442","0","141582.86254431522684","5.0052866839012697397","0","0.31283041774382935873","0","0","0","0","1.5641520887191469047","0","0","28.154737596944645617","0","0","0","2.1898129242068056222","0","0","0","0","0","0","1.5641520887191469047","0","0","25.026433419506350475","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:30:42.430","1.8721822533777312536","0.62406075112591041787","0","0","0","0","0","0","0","0","0","0","0.2080209160401046975","2.8082733800665971025","0.62406075112591041787","0","0","0","0","0","0.31203037556295520893","0","0","0","0","0.31203037556295520893","8.1127897646368349882","2.8082733800665971025","5.6165467601331942049","1.8721822533777312536","3.7443645067554625072","1.5601518778147760447","4.0563948823184174941","2.1842126289406866846","5.6165467601331942049","1.5601518778147760447","4.0563948823184174941","4.3684252578813733692","3.7963682380196859256","26.360831367142566251","9.1991607111800313135","20.4322542314464215","6.0788569555504823327","13.56758596906140113","8.2630695844911663528","22.304436484824151421","8.2630695844911663528","38.217985638534869963","4.5187050777357073983","21.992406109261196434","18.248041602505736591","16.453865944521538722","18.409792158214358437","6.5526378868220600538","14.977458027021850029","4.3684252578813733692","9.9849720180145666859","6.8646682623850150406","18.409792158214358437","6.2406075112591041787","32.76318943411029494","3.1203037556295520893","18.09776178265140345","14.041366900332985068","12.819248262210477307","6014.6796286427606901","3002.9463302975359511","5490.4571030704364603","2620.9129240423530973","5085.4577575997045642","2894.7068602555550569","4738.5722235352750431","2992.3620278764565228","4297.6261905967267012","2583.5683098396771129","3729.8682324244914525","4298.8244135123204615","47749.982001693293569","0","136664.31315715663368","9.3609112668886567121","0","0.62406075112591041787","0","0","0","0.62406075112591041787","0.62406075112591041787","0","0","3.4323341311925075203","0","0","0.31203037556295520893","4.3684252578813733692","0","0.31203037556295520893","0","0","0","0.31203037556295520893","0.62406075112591041787","0","0","2.4962430045036416715","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:30:47.424","0.93862640800719321366","0.31287546933573107122","0","0","0","0","0","0","0","0","0","0","0.10429115564424243368","3.1287546933573109342","0","0","0","0","0","0.31287546933573107122","0.31287546933573107122","0","0","0","0","0.31287546933573107122","8.4476376720647383678","2.1901282853501173875","5.3188829787074274336","1.5643773466786554671","3.7545056320287728546","1.2515018773429242849","4.0673811013645035928","1.5643773466786554671","5.3188829787074274336","1.2515018773429242849","1.8772528160143864273","2.1901282853501173875","3.2330478514045566385","26.161389236767472966","7.7017365459593474242","19.903879850052852873","8.6403629539665409709","17.400876095367003416","5.8244837299449621071","24.909887359424555342","7.0759856072878823952","37.424906132853799079","8.0146120152950750537","15.523623279352616322","20.529630788724318791","16.59261613491887033","17.5210262828009391","5.3188829787074274336","14.392271589443627278","6.8832603253860824566","13.453645181436435507","4.380256570700234775","20.649780976158250922","5.3188829787074274336","31.913297872244566378","6.5703848560503512743","13.453645181436435507","18.146777221472397912","13.166843001612516417","5332.3953550451196861","2933.3180456648874497","5233.8771982789839967","2439.3255807420068777","4847.4136971435318628","2618.5405203877216991","4516.817199540096226","2748.0959013383107958","4083.6977420499501932","2402.0809117206631527","3634.7593122335342741","3991.7875104327622466","44782.108974577568006","0","135730.58712235931307","8.4476376720647383678","0","0","0","0","0","0","1.5643773466786554671","0","0","1.5643773466786554671","0","0","0","5.944633917378889798","0","0","0","0","0","0","0.93862640800719321366","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:30:52.417","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2517029167842266268","0","0","0","0","0","0.31292572919605665671","0","0.31292572919605665671","0","0","0","0.15646286459802832836","5.6326631255290191547","1.2517029167842266268","5.9455888547250763665","2.190480104372396486","2.8163315627645095773","1.2517029167842266268","1.5646286459802833946","0.31292572919605665671","3.1292572919605667892","0.93877718758816997013","1.8775543751763399403","2.5034058335684532537","2.4512508777942216831","10.190315720731746296","2.3671724908303271029","10.50324144992780262","3.9318011368106087211","8.6256870747514540199","2.0542467616342707792","8.3127613455553976962","2.9930239492224397502","18.952236138221323358","3.9318011368106087211","7.3739841579672287253","8.6256870747514540199","7.3218292021929975988","4.6938859379408492956","1.2517029167842266268","4.6938859379408492956","1.8775543751763399403","5.9455888547250763665","0.93877718758816997013","6.8843660423132462256","2.8163315627645095773","15.959212188998888493","3.1292572919605667892","5.6326631255290191547","6.2585145839211335783","5.0068116671369065074","4975.418512546333659","2699.6997765617911682","4557.6459803573206955","2241.6720770813153649","4067.374092150846991","2477.9959447625401481","3719.4973479455184133","2574.9287854046701796","4385.81049012809126","2038.3934959826344766","3562.4821680623995235","3154.9236335443542885","40455.84230452781776","0","100197.91523094910372","9.7006976050777549148","0","0.31292572919605665671","0","0","0","0","0.62585145839211331342","0","0","5.0068116671369065074","0","0","0","5.0068116671369065074","0","0","0","0","0","0","0.31292572919605665671","0","0","3.4421830211566231128","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:30:57.423","1.8726888397952550225","0","0","0","0.31211480663254248524","0","0","0","0","0","0","0","0.18206730345811023009","2.8090332596928826447","0.31211480663254248524","0","0","0","0","0.31211480663254248524","0","0","0","0.31211480663254248524","0","0.31211480663254248524","10.924018232138987372","4.6817220994881374452","4.6817220994881374452","4.3696072928555951265","4.6817220994881374452","2.1848036464277975632","3.745377679590510045","0.31211480663254248524","2.1848036464277975632","2.1848036464277975632","4.0574924862230528078","0.31211480663254248524","3.6933578793068320145","15.104772595948434244","7.9261320433999582491","11.359394916357922867","8.8624764632975860934","8.5503616566650393338","4.1807543638094468719","7.9261320433999582491","2.932295137279272712","7.9261320433999582491","5.7413283969721558009","6.3655580102372493201","4.1807543638094468719","7.5880073366255800238","4.0574924862230528078","3.1211480663254249635","6.5544109392833922456","4.3696072928555951265","3.745377679590510045","1.8726888397952550225","4.0574924862230528078","2.4969184530603398819","5.6180665193857652895","3.4332628729579677263","2.1848036464277975632","3.745377679590510045","3.7713875797323490602","8673.6765601951010467","3005.6840127413679511","4704.9831352502278605","2596.9892902007391058","4623.8834004743257537","3936.9326913749996493","4125.8990684636773949","2348.8960128813546362","4138.483510066834242","2732.6216052569889143","5600.8755255702271825","2923.1860066762260431","49412.110819152068871","0","97270.542482917531743","3.4332628729579677263","0.31211480663254248524","0","0.62422961326508497049","0","0","0","3.1211480663254249635","0","0","19.663232817850179401","0","0","0.93634441989762751124","1.248459226530169941","0.31211480663254248524","0","0.62422961326508497049","0","0","0","2.1848036464277975632","0","0","17.790543978054923713","0","0","0.31211480663254248524","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:02.429","0.31214202304229415885","0","0","0","0","0","0","0","0","0","0","0","0.02601216820501576002","2.1849941612960592785","0","0","0.31214202304229415885","0","0","0","0","0","0","0","0","0.20809534793117859253","5.6185564147612954145","1.2485680921691766354","5.9306984378035894068","2.4971361843383532708","6.2428404608458833991","0.31214202304229415885","1.8728521382537648421","0.93642606912688242105","2.4971361843383532708","0.93642606912688242105","4.9942723686767065416","0.6242840460845883177","2.8092782073806477072","9.4788133177346907132","3.860256902973391302","9.1666712946923958327","4.1723989260156857384","8.8545292716501027286","2.2995467877619191199","4.4845409490579797307","2.2995467877619191199","5.1088249951425694917","1.9874047647196246835","6.981677133396335222","2.9238308338465079927","5.1348371633475835552","4.0578462995498245647","2.8092782073806477072","3.433562253465236136","1.8728521382537648421","2.8092782073806477072","2.1849941612960592785","2.8092782073806477072","1.5607101152114708498","2.8092782073806477072","1.2485680921691766354","2.1849941612960592785","2.4971361843383532708","2.5231483525433691106","5375.4688477416430032","2627.2034642727198843","4274.9241070619673337","2965.0181595875374114","4845.872894294226171","2318.5555019655680553","3651.4352459871320207","2304.5714518933991712","4270.5291198964287105","2325.9470712894285498","5403.0374035982040368","2768.8419142893994831","43131.405181877649738","0","101315.64140572545875","4.6821303456344125493","0","0.6242840460845883177","0","0","0","0.31214202304229415885","1.2485680921691766354","0","0","6.5549824838881773914","0","0","0","1.2485680921691766354","0","0","0","0","0","0","1.2485680921691766354","0","0","5.9306984378035894068","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:07.432","0.93700074726184390261","0","0","0","0.31233358242061465271","0","0","0","0","0","0","0","0.10411052782856237975","3.7480029890473756105","0","0","0","0.31233358242061465271","0","0","0","0","0","0","0","0.33836171411148713295","9.3700074726184396923","0.93700074726184390261","2.8110022417855318189","2.1863350769443026245","4.0603365714679897636","0.93700074726184390261","1.561667912103073208","1.2493343296824586108","2.4986686593649172217","0.93700074726184390261","1.561667912103073208","1.561667912103073208","2.4726425266089724353","11.921929757386672932","1.927255119926996052","5.675258108974379212","3.1765894496094571053","5.9875916913949893683","2.8642558671888473931","4.4259237792919181587","1.927255119926996052","7.5492596034980596897","2.5519222847682265787","4.7382573617125274268","3.4889230320300779198","4.6862010983307893497","2.4986686593649172217","0.93700074726184390261","2.8110022417855318189","0.93700074726184390261","1.8740014945236878052","1.8740014945236878052","2.8110022417855318189","0.62466716484122930542","4.9973373187298344433","1.561667912103073208","3.1233358242061464161","1.8740014945236878052","2.1603069452534300332","4880.7011674824289003","2332.1104362131918606","3860.265427629138685","2080.4495945921744351","3203.6285215727116338","3280.9857461218248318","3458.4875946996353377","1987.9007703900053912","3768.516161303446097","2164.2032821531006448","5122.3675356474886939","2577.7745937606341613","38717.390831565782719","0","97923.852026783279143","4.0603365714679897636","0","0","0.62466716484122930542","0","0","0.31233358242061465271","1.2493343296824586108","0","0","4.0603365714679897636","0.31233358242061465271","0","0","2.1863350769443026245","0","0","0","0","0","0","0.62466716484122930542","0","0","2.8110022417855318189","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:12.429","2.8141283672384189707","0.62536185938631527748","0","0","0.62536185938631527748","0","1.250723718772630555","0","0","0","0","0","0.4429643168723149671","5.9409376641699953581","0.62536185938631527748","0.62536185938631527748","0","0","0","0.31268092969315763874","0","0.93804278907947302724","0","0","0","0.70353109123062973485","17.197451133123671241","6.5662995235563110796","9.6931088204878879111","5.0028948750905222198","5.0028948750905222198","3.4394902266247342482","7.8170232423289407464","2.5014474375452611099","8.7550660314084129965","3.7521711563178921089","10.00578975018104444","1.5634046484657881937","6.7747521425797820882","29.334109889346372313","11.823977826529540991","22.767810365790065674","11.198615967143233263","16.826872701620064987","9.947892248370592938","18.702958279779014816","7.7591257405184910212","28.083386170573742646","8.0718066702116573197","20.579043857937961093","10.260573178063758348","16.279682075236014072","12.194556258033149021","5.3155758047836805247","13.132599047112622159","6.2536185938631527748","11.881875328339990716","6.5662995235563110796","10.943832539260517578","5.3155758047836805247","19.386217640975775822","4.3775330157042064982","10.631151609567361049","8.7550660314084129965","9.5628254333087312489","11347.25033502725455","5355.8333165732146881","7636.2099799649040506","3816.3039026660389936","6338.8267497087990705","5287.592119362459016","7420.079501995353894","5703.4431686409079703","8455.7047089327825233","3876.5402673594044245","9721.4688507451937767","4842.7235522084674813","79801.976453184775892","0","195144.20855870688683","22.200346008214193461","0","0.93804278907947302724","0","0","0","1.5634046484657881937","1.250723718772630555","0","0","19.073536711282613965","0","0","0.62536185938631527748","12.50723718772630555","0","0","0","0","0","0","0.62536185938631527748","0","0","17.822812992509987851","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:17.433","2.1855814965623174828","0.62445185616066212209","0","0","0","0","0","0","0","0","0","0","0.23417044518321819546","6.8689704177672838981","0","0.62445185616066212209","0","0","0","0.31222592808033106104","0","0","0","0","0","0.65047101654167971407","15.299070475936224156","2.4978074246426484883","9.054551914329602269","2.4978074246426484883","4.3711629931246349656","2.4978074246426484883","3.7467111369639733987","1.2489037123213242442","9.054551914329602269","0.31222592808033106104","2.8100333527229794939","4.9956148492852969767","4.865521045626149288","23.816873548399218663","6.956673432061332818","18.821258699113919022","5.3955437916596853398","13.825643849828617604","8.8300290005433268448","12.88896606558762592","7.5811252882220010463","21.943517979917224636","2.2732845108563659586","9.7667067847843185291","9.7667067847843185291","11.822194477687485659","8.4301000581689393698","4.3711629931246349656","9.6790037704902633919","2.8100333527229794939","9.3667778424099328305","6.244518561606621887","9.054551914329602269","6.244518561606621887","12.801263051293574335","1.8733555684819866993","6.8689704177672838981","4.6833889212049664152","6.8689704177672838981","9298.422966842957976","3634.4039052057619301","6768.6476512554863803","3083.2885560438148786","4835.1479708744127493","3914.557538100993952","4940.0557150042250214","3353.0513266633324747","5380.2685918003708139","2621.0950090490423463","4473.8656825187927097","3589.0437948867765954","55891.848708245968737","0","124848.40830973241827","9.054551914329602269","0","0.62445185616066212209","0","0","0","0.31222592808033106104","1.8733555684819866993","0","0","18.4213297567395351","0","0","0","3.434485208883641949","0","0","0","0","0","0","1.5611296404016554717","0","0","15.611296404016552941","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:22.425","1.5649762619392666441","0.62599050477570661322","0","0","0","0","0","0","0","0","0","0","0.18258089775451696868","5.3209192905935056572","0.31299525238785330661","0","0","0.31299525238785330661","0","0","0","0","0","0.31299525238785330661","0","0.52165942170296053515","14.084786357453399575","3.1299525238785332881","7.5118860573084793586","1.8779715143271198396","4.3819335334299465146","0.93898575716355991982","2.8169572714906796485","0.62599050477570661322","3.1299525238785332881","0.93898575716355991982","1.2519810095514132264","3.4429477762663864837","3.6776952171420838056","21.12519639826097162","6.7274147884197166292","15.491281855279604329","4.2234527693168928408","11.735338826625374864","6.4144195360318683186","10.796353069461805063","3.2844670121533248164","8.9183815551346903305","2.658476507377627307","6.4144195360318683186","6.7274147884197166292","8.7097173858195819918","6.8858955525327729674","3.4429477762663864837","7.8248813096963329983","2.1909667667149732573","7.1988908049206257189","5.3209192905935056572","7.8248813096963329983","2.5039620191028264529","5.6339145429813592969","1.5649762619392666441","5.0079240382056529057","3.1299525238785332881","4.8775096835723168454","8030.6466623638907549","3158.3738070713761772","5795.3264801409259235","2795.8028302971520134","4369.6813742281347004","3141.9479396153064954","4531.9368942210194291","2631.5441557364538312","4598.0409949588611198","2384.7555129818438218","3619.9006194955818501","3103.6876873700703072","48161.644958480617788","0","97460.881396022465196","5.3209192905935056572","0","0","0","0","0","0","2.8169572714906796485","0","0","17.214738881331932419","0","0","0","2.5039620191028264529","0","0","0","0","0","0","2.5039620191028264529","0","0","15.649762619392665997","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:27.419","1.5645382804717986591","0","0","0","0","0","0","0","0","0","0","0","0.13037785627115003328","3.4419842170379570945","0","0","0","0","0","0","0.31290765609435972072","0","0","0","0","0.31290765609435972072","10.013044995019511063","1.8774459365661584354","5.9452454657928353043","0.93872296828307921768","2.5032612487548777658","0","0.93872296828307921768","0.62581531218871944144","0.93872296828307921768","0","0.93872296828307921768","0.93872296828307921768","2.1382016491084585574","11.134225669201835984","4.250257235125920019","8.6309644204469631035","1.4340883302766838092","3.9373495790315571341","0.80827301808796825355","2.9986266107484782495","1.4340883302766838092","4.250257235125920019","0.49536536199360492461","1.1211806741823204803","1.4340883302766838092","3.4940640666660471858","1.2516306243774388829","2.5032612487548777658","2.816168904849237542","0.62581531218871944144","1.5645382804717986591","0.93872296828307921768","2.1903535926605179895","0.93872296828307921768","3.4419842170379570945","0.62581531218871944144","0.31290765609435972072","0.62581531218871944144","1.4863103651437092889","5290.9038888484028575","2414.7509118748689616","4607.2117663454328067","2200.2710456766617426","3452.5050357209106551","2363.6842770657717665","3545.0257623162156051","1846.6095669595426898","3820.3850676593856406","1870.8411858297417893","2665.4780757218863982","2661.8733720883028582","36739.539956107124453","0","70317.754825561671169","1.8774459365661584354","0","0.31290765609435972072","0","0","0","0","0.62581531218871944144","0","0","10.013044995019511063","0","0","0","0.93872296828307921768","0","0","0","0","0","0","0.31290765609435972072","0","0","8.4485067145477135142","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:31:32.426","0.31205229856724558957","0.31205229856724558957","0","0","0","0","0","0","0","0","0","0","0.052009382139444539084","2.8084706871052103061","0.31205229856724558957","0","0","0.31205229856724558957","0","0","0","0","0","0","0","0.28604760749752328186","5.3048890756431745785","2.8084706871052103061","4.9928367770759294331","0.62410459713449117913","1.5602614928362279478","0.31205229856724558957","1.2482091942689823583","0.62410459713449117913","1.5602614928362279478","0.31205229856724558957","1.8723137914034733154","0.31205229856724558957","1.7942997181943067808","9.8168857140660250593","3.8878920412883655189","8.2566242212298028846","2.3276305484521309097","3.5758397427211208175","2.6396828470193867133","3.8878920412883655189","2.0155782498848862083","5.7602058326918337272","1.7035259513176415069","4.1999443398556106644","1.3914736527503968055","4.12193026664644524","4.3687321799414382539","0.93615689570173665768","3.1205229856724558957","1.5602614928362279478","1.8723137914034733154","2.184366089970719127","2.4964183885379647165","1.2482091942689823583","4.0566798813741922203","1.2482091942689823583","2.184366089970719127","0.93615689570173665768","2.184366089970719127","3480.7853022307822357","2167.2776464403264072","4091.9048744854262623","1780.834387514595619","2902.0191190955015372","1990.3325676764000036","3188.6062387639376539","1688.3676025623406076","3515.3355264138062921","1580.7226844429767425","2516.1749970053142533","2473.8359939602214581","31376.196940591627936","0","74962.203452729721903","3.7446275828069466307","0","0.62410459713449117913","0","0","0","0","0.62410459713449117913","0","0","1.2482091942689823583","0","0","0","1.2482091942689823583","0","0","0","0","0","0","0.31205229856724558957","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
