"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 19:22:57.409","0.62529312491109578787","0","0","0","0","0","0","0","0","0","0","0","0.05210842738859122053","1.2505862498221915757","0","0","0","0","0","0","0","0","0","0.31264656245554789393","0","0.13026906753347833323","2.1885259371888352575","0.93793968736664379282","3.1264656245554793834","0.93793968736664379282","0.62529312491109578787","0.31264656245554789393","1.2505862498221915757","0.93793968736664379282","1.5632328122777396917","0","1.8758793747332875856","0.62529312491109578787","1.1984778224336003483","2.7669190763246032105","0.89103970159131185014","4.9554450135134375799","0.89103970159131185014","0.89103970159131185014","0.57839313913576884119","1.8289793889579519792","1.5163328265024089703","5.2680915759689810329","0.26574657668021473","2.7669190763246032105","0.89103970159131185014","1.9592484564914358636","0.62529312491109578787","0","1.8758793747332875856","0","0.31264656245554789393","0.31264656245554789393","0.62529312491109578787","0.62529312491109578787","3.7517587494665751713","0.31264656245554789393","0.93793968736664379282","0.31264656245554789393","0.80766861889516561313","2550.5971482775153163","1648.1735867546790359","3409.4002360948134083","1508.7081272466043629","2853.7394311393995849","1665.5817574536783923","2746.088904288116737","1640.7701118597024106","3643.5101179089415382","1502.1050280159495287","2547.5957395363084288","2127.7987035995215592","27844.068892175229848","0","72025.806032319320366","1.8758793747332875856","0","0","0","0","0","0.31264656245554789393","0.31264656245554789393","0","0","1.5632328122777396917","0","0","0","0","0","0","0","0","0","0.31264656245554789393","0.31264656245554789393","0","0","0.31264656245554789393","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:02.409","1.2498155522208032053","0","0","0","0","0","0","0","0","0","0","0","0.10415062945010576667","3.4369927686072090367","0","0","0","0.31245388805520080133","0","0","0","0.31245388805520080133","0","0.31245388805520080133","0","0.36453020263269547696","6.5615316491592174941","0.93736166416560251502","6.5615316491592174941","1.87472332833120503","4.3743544327728107746","1.5622694402760040067","2.4996311044416064107","1.5622694402760040067","4.9992622088832128213","0","2.4996311044416064107","1.5622694402760040067","2.9162356219469129925","8.4510107998261645434","3.4517485909429490576","9.3883724639917680577","6.2638335834397596003","7.8261030237157580558","1.5770252626117420292","4.3891102551085525718","2.826840814832543014","8.76346468788136157","1.2645713745565445585","5.326471919274156086","1.8894791506669394998","5.1181706603739440808","1.87472332833120503","2.4996311044416064107","2.812084992496807434","4.3743544327728107746","3.4369927686072090367","0","1.87472332833120503","1.2498155522208032053","3.7494466566624100601","1.2498155522208032053","2.812084992496807434","0.31245388805520080133","2.1871772163864053873","3328.6953697819408262","1709.5408336096247695","3605.4534132625490201","2760.1815564760381676","4125.1746235270729812","1870.9163690784475875","3225.5110125305000111","1812.5252211764695858","4008.5922974077129766","1700.1422584336214641","5420.1783009695727742","2304.0507059129836307","35870.96196216653334","0","105389.82290284792543","1.5622694402760040067","0","0","0","0","0","0","0","0","0","2.812084992496807434","0","0","0.31245388805520080133","0.62490777611040160266","0","0","0","0","0","0","0","0","0","1.5622694402760040067","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:07.403","0.93878421926057964431","0","0","0","0","0","0","0","0","0","0","0","0.078233019641548856571","0.93878421926057964431","0","0","0","0.62585614617371976287","0","0","0","0","0","0.31292807308685988144","0.31292807308685988144","0.18254170975727956883","10.013698338779516206","11.578338704213816612","10.013698338779516206","10.326626411866376642","17.523972092864152472","4.3809930232160381181","10.639554484953237079","7.5102737540846371544","14.081763288908696552","2.5034245846948790515","9.7007702656926575457","3.7551368770423185772","9.3356888489177656254","15.196492193460963804","15.822348339634684677","16.448204485808403774","15.822348339634684677","22.080909801371884527","7.9991465124631844219","15.822348339634684677","13.005995681852944301","23.645550166806184933","5.4957219277683044822","13.944779901113523835","6.4345061470288840155","14.309861317888417531","5.3197772424766185395","4.3809930232160381181","6.5714895348240585093","5.6327053155634780879","4.6939210963028985546","3.7551368770423185772","5.3197772424766185395","5.6327053155634780879","9.7007702656926575457","3.1292807308685990364","4.3809930232160381181","2.8163526577817390439","5.1111598622451568374","4987.2051411592137811","2169.9609551224834831","3974.0226333636769596","7259.9062873271832359","8786.9900236270386813","2593.7392090254993491","5399.1672717256142278","3261.4503141827080981","6523.9019947498754846","2282.3142634587743487","15604.893188854053733","3218.3915596509746138","66061.942842247095541","0","253439.82370824634563","3.1292807308685990364","0","0.62585614617371976287","0","0","0","0","0","0","0","0.93878421926057964431","0","0","0","1.2517122923474395257","0","0.31292807308685988144","0","0","0","0","0","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:12.415","0.93512103338863861168","0.62341402225909237078","0","0","0","0","0","0","0","0","0","0","0.12987758881649905107","5.6107262003318316701","0","0.31170701112954618539","0.31170701112954618539","0","0.31170701112954618539","0.31170701112954618539","0","0.31170701112954618539","0","0","0","0.59743810551081832916","12.468280445181848748","3.4287771224250085389","8.4160893004977470611","2.1819490779068235753","8.7277963116272943012","2.805363100165915835","5.922433211461378022","5.2990191892022853182","8.4160893004977470611","1.8702420667772772234","6.2341402225909243739","2.805363100165915835","5.7146278724000572069","23.94348928439072921","9.9166737835611478147","16.462521017281616764","9.2932597613020533345","21.138126184224802273","7.734724705654317134","19.891298139706627524","9.2932597613020533345","23.94348928439072921","6.4878966611361388317","19.267884117447529491","10.8517948169497771","14.852036123062205775","11.53315941179321058","6.5458472337204698377","8.1043822893682015973","7.1692612559795625415","12.468280445181848748","4.9873121780727389663","14.026815500829577843","4.0521911446841007987","15.585350556477308714","4.6756051669431935025","13.091694467440939675","8.1043822893682015973","9.1953568283216124968","6374.749234262050777","2702.1116688493029869","5274.952879122426566","3795.1253147426459691","5373.1026717450813521","3030.873575845511823","4529.2538449283556474","2889.8331218125508713","4428.9096463730802498","2487.6583617977707945","5729.3943986232543466","3775.5751527974830424","50391.539870899512607","0","189332.54590068815742","2.805363100165915835","0","0","0","0","0","0","0.62341402225909237078","0","0","6.5458472337204698377","0","0","0","0.31170701112954618539","0","0","0","0","0","0","0","0","0","5.922433211461378022","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:17.417","2.4989252122662044542","0.9370969545998265593","0.31236565153327555677","0","0","0","0","0","0","0","0","0","0.31236565153327555677","8.7462382429317155896","0","0","0","0","0","0","0","0.31236565153327555677","0","0","0","0.75488332468205432413","17.492476485863431179","3.7483878183993062372","7.8091412883318884752","2.811290863799480011","5.9349473791322351346","2.1865595607329288974","4.3731191214658577948","5.9349473791322351346","7.1844099852653373617","4.9978504245324089084","8.7462382429317155896","2.811290863799480011","6.1692226173522772825","35.34031013261196108","11.288154964549745429","22.845684071280945915","11.912886267616295655","20.346758859014734355","7.2274014946171689644","21.908587116681111695","14.724177131415782327","27.843534495813347718","13.787080176815946331","23.782781025880773029","15.973639737548882778","18.915082622963865333","17.804842137396708068","7.4967756367986124744","14.993551273597224949","9.0586038944649907023","14.368819970530674723","4.9978504245324089084","17.492476485863431179","8.7462382429317155896","20.616133001196185859","8.7462382429317155896","14.993551273597224949","13.11935736439757072","12.702868496259759112","7338.4807053913655182","2979.7334345063286491","5204.7876529602326627","3229.8271296802577126","4923.5072140236070481","3309.3933092799570659","4816.3527610953688054","2837.3939373329972113","4101.6565498669133376","3032.7109158980879329","3855.1613251271410263","3873.5535073461674074","49502.558442508423468","0","222226.3404717190715","4.3731191214658577948","0","0.31236565153327555677","0","0","0","0.31236565153327555677","0.31236565153327555677","0","0","9.370969545998265815","0","0.31236565153327555677","0","2.1865595607329288974","0","0","0","0","0","0.31236565153327555677","0.31236565153327555677","0","0","8.7462382429317155896","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:22.413","2.1895370576969988008","0.93837302472728534308","0.31279100824242844769","0","0","0","0","0","0","0","0","0","0.28672475724515061879","3.7534920989091413723","0","0","0.31279100824242844769","0","0","0","0","0","0","0","0","0.3388572592397062766","16.577923436848706729","6.2558201648485685098","10.947685288484994004","8.132566214303139418","10.009312263757710326","2.5023280659394275816","6.2558201648485685098","5.0046561318788551631","10.009312263757710326","3.1279100824242842549","4.6918651236364263823","2.1895370576969988008","7.1420606875812975289","29.309232137211171931","11.792935675635185078","19.925501889938324496","13.044099708604894872","18.361546848726185033","9.2906076096957548316","22.115038947635323296","10.228980634423045615","29.622023145453603377","6.4754885355138958047","20.551083906423183834","12.418517692120046192","16.927921060637974193","12.824431337939564912","5.6302381483637118365","9.0709392390304248721","5.0046561318788551631","8.4453572225455673106","6.8814021813334251831","15.952341420363849167","5.3174471401212830557","19.70583351927299276","3.4407010906667125916","15.952341420363849167","10.322103272000138219","9.8789830106337728211","7086.6093971203181354","2990.1888295137341629","4901.3713129687530454","5757.3696683949247017","6997.5263128909809893","3186.5719882305429564","5263.7092510701031642","3108.2989861324062986","4846.1197820759507522","2882.6885683201294341","8787.3956524291934329","4015.7453250348467009","59823.5950741818815","0","170188.32784584868932","4.3790741153939976016","0","0","0.31279100824242844769","0","0","0","0","0","0","9.0709392390304248721","0","0","0","2.5023280659394275816","0","0","0","0","0","0","0","0","0","6.8814021813334251831","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:27.414","4.6862391205022380092","0","0","0","0","0","0","0","0","0","0","0","0.3905189269775073968","4.6862391205022380092","0","0.31241594136681583027","0","0","0","0","0","0","0","0","0","0.41655392200174617967","11.871805771939001772","0.62483188273363166054","6.2483188273363170495","0.93724782410044749081","2.8117434723013428055","1.5620797068340792624","5.623486944602685611","1.5620797068340792624","3.1241594136681585248","0.31241594136681583027","1.8744956482008949816","2.4993275309345266422","3.2543323893273274905","21.896014658296035549","5.0255538244879822685","14.085616124125643012","4.4007219417543481654","8.462129179522959177","7.2124654140556909709","15.647695830959717611","5.33796976585479932","18.771855244627879244","2.8386422349202744542","10.649040769090667879","9.7117929449902167249","10.336624827723850828","9.9973101237381065687","4.3738231791354218458","7.8103985341703960898","3.436575355034974244","5.623486944602685611","5.623486944602685611","9.9973101237381065687","3.7489912964017899633","15.62079706834079218","2.4993275309345266422","8.7476463582708436917","7.1855666514367646514","7.0553936757775952415","4228.2798441037002704","2145.231685221951011","4184.2914974964833164","2094.8450336536843679","3655.0317089996515278","2286.9941295152088969","3766.4022047279231629","2159.4279243542800941","3732.8111036824120674","1924.8900581258012608","2921.0261617492292316","3263.7353712254548554","36362.966722855780972","0","102673.3997629348014","2.8117434723013428055","0.31241594136681583027","0","0","0","0","0","0.62483188273363166054","0","0","0.62483188273363166054","0","0","0","1.8744956482008949816","0.31241594136681583027","0","0","0","0","0","0.31241594136681583027","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:32.421","0.31209722604589873463","0.31209722604589873463","0","0","0","0","0","0","0","0","0","0","0.052016870148398688944","3.4330694865048858588","0","0","0.31209722604589873463","0.31209722604589873463","0","0","0","0","0.31209722604589873463","0","0","0.36411409619429740969","4.6814583906884807973","3.7451667125507848155","4.3693611646425818407","3.4330694865048858588","7.1782361990556706743","0.31209722604589873463","4.3693611646425818407","1.8725833562753924078","5.3056528427802787107","0.93629167813769620388","3.1209722604589873463","1.5604861302294936731","3.4070610514306869376","9.4918044466893665145","5.1224432820467846739","6.6829294122762838981","5.1224432820467846739","12.300679481102461565","1.3772765694959998584","9.8039016727352716885","3.2498599257713922661","12.924873933194259479","2.0014710215877973276","6.9950266383221766375","6.0587349601844859848","6.7609527200766290633","4.6814583906884807973","1.2483889041835949385","2.1846805823212909203","1.5604861302294936731","4.993555616734379754","0.93629167813769620388","5.3056528427802787107","1.2483889041835949385","7.490333425101569631","0.93629167813769620388","3.7451667125507848155","4.3693611646425818407","3.2250040033335376499","3640.109427793533996","1878.3795576695781619","3713.8144529721894287","3475.9209977207569864","5022.1285855472360709","1850.016106245813944","3617.7382548395789854","1881.375696904482993","4103.1128108941384198","1719.5841782196298482","7544.0788508743407874","2590.6617251142524765","41036.92064479552937","0","108835.7564209910488","2.1846805823212909203","0","0","0","0","0","0","0","0","0","1.2483889041835949385","0","0","0","0.62419445209179746925","0","0","0","0","0","0","0","0","0","0.62419445209179746925","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:37.423","2.4986939826291592048","0.62467349565728980121","0","0","0","0","0","0","0","0","0","0","0.26027995687214205978","2.1863572348005142487","0","0","0","0.3123367478286449006","0.3123367478286449006","0","0","0.3123367478286449006","0","0.3123367478286449006","0.3123367478286449006","0.3123367478286449006","11.24412292183121842","2.4986939826291592048","6.8714084522301881464","1.2493469913145796024","4.6850512174296738976","1.8740204869718697367","1.5616837391432245585","2.4986939826291592048","5.6220614609156092101","0.62467349565728980121","6.8714084522301881464","2.4986939826291592048","4.008322929771066967","20.35412930369554374","6.2989756514065238235","16.606088329751798938","5.6743021557492330231","11.296363616664839569","8.1729961383783962248","14.732067842779938971","8.1729961383783962248","27.850211251583022687","5.6743021557492330231","18.480108816723671339","11.608700364493484969","12.91010414676456719","9.0577656870307023951","3.7480409739437394734","9.6824391826879914191","4.3727144696010284974","6.5590717044015436343","6.2467349565728982341","13.118143408803087269","5.6220614609156092101","22.17590909583379144","4.9973879652583184097","11.556459669659862044","9.0577656870307023951","8.8495425211150635647","5550.8714712292094191","3663.2673334202340811","5490.1035311790210471","2495.0836437712191582","4785.0754898730529021","2905.8669227289069568","4494.6287237779097268","3784.8032135206108251","5293.007515095186136","2433.1163364831982108","4542.8033078308544646","3706.6444485218489717","49145.27193743125099","0","128680.11094706655422","12.805806660974441868","0","1.5616837391432245585","0","0","0","2.4986939826291592048","0.62467349565728980121","0","0","4.6850512174296738976","0","0","0","5.3097247130869638099","0","0.62467349565728980121","0","0","0","0.3123367478286449006","0.62467349565728980121","0","0","3.1233674782864491171","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:42.405","0.94100949491127161561","0","0.62733966327418111408","0","0","0","0.31366983163709055704","0","0","0","0","0","0.15683491581854527852","3.7640379796450864625","0.31366983163709055704","0","0.31366983163709055704","0","0.31366983163709055704","0","0","0","0","0.62733966327418111408","0","0.44436526023805789087","11.605783770572349667","3.7640379796450864625","9.7237647807498071018","5.0187173061934489127","4.3913776429192674655","2.1956888214596337328","5.6460569694676294716","2.5093586530967244563","7.5280759592901729249","1.2546793265483622282","4.0777078112821767419","2.1956888214596337328","4.9925778189758709402","17.504834279445191214","10.290428151792108125","19.073183437630646608","18.759513605993550556","13.113456636525921084","7.7810694986953805596","15.309145457985561478","5.5853806772357517119","21.896211922364461344","2.1350125292277533084","13.113456636525921084","7.1537298354212079943","12.642951889070285887","5.9597268011047201952","6.5870664643789016424","9.4100949491127163782","13.801472592031982956","8.782755285838534931","5.6460569694676294716","9.7237647807498071018","3.1366983163709054594","14.428812255306164403","0.94100949491127161561","9.0964251174756238782","5.0187173061934489127","7.7110503623262962591","8035.3451601012457104","2941.5622612477463917","4767.3664491989002272","3967.7866712319464568","6001.9674119146338853","2920.8852044738082441","4899.8602110513202206","3206.3490368285679324","5475.6058307372913987","2459.7667636025821594","7967.6930423069034077","3288.2542714282458292","55932.442314123196411","0","132235.19826868391829","5.6460569694676294716","0","0","0.31366983163709055704","0","0","0.31366983163709055704","2.1956888214596337328","0","0","16.938170908402888415","0","0","0","3.4503681480079957389","0","0","0","0","0","0","1.2546793265483622282","0","0","14.115142423669075455","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:47.413","0.93588101942449763992","0","0.31196033980816584297","0","0","0","0","0","0","0","0","0","0.10398811096683846511","6.8631274757796481012","0","0.62392067961633168593","0","0.31196033980816584297","0.31196033980816584297","0.31196033980816584297","0","0","0","0","0","0.70191176284146061803","13.102334271942966737","0.62392067961633168593","7.4870481553959811194","1.5598016990408292148","3.7435240776979905597","4.3674447573143222456","3.7435240776979905597","2.1837223786571611228","1.8717620388489952798","0.31196033980816584297","1.8717620388489952798","0.62392067961633168593","3.4575607656315336946","20.138153009109537095","7.0358187371665774634","17.642470290644219233","17.954430630452378637","10.779342814864566691","10.779342814864566691","12.963065193521728702","5.1640566983175766325","12.33914451390539746","1.7324929604277561346","6.7238583973584065134","8.5956204362074082326","10.987317040252065681","7.1750878155878146103","6.5511671359714833685","10.294691213669473484","16.533898009832789455","7.1750878155878146103","6.5511671359714833685","9.3588101942449757331","3.1196033980816584297","10.606651553477638217","1.5598016990408292148","4.9913654369306534875","8.1109688350123132494","7.6690233564955985202","7885.8084936288905737","2741.2753023653608579","5082.0408992285429122","2732.0911316509541393","4275.6307793265996224","2948.9174228649949328","4366.2745511600933241","2699.3475664952425177","4229.1109580992770134","2305.4265052012251545","3541.0967780591436167","2989.0482557692512273","45796.068643849575892","0","83957.89520929097489","4.6794050971224878666","0","0.31196033980816584297","0.31196033980816584297","0","0","0.31196033980816584297","1.5598016990408292148","0","0","20.277422087530780459","0","0.31196033980816584297","0","1.2478413592326633719","0","0","0","0","0","0","1.2478413592326633719","0","0","18.717620388489951466","0","0.31196033980816584297","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:23:52.415","0.93707509266997979225","0","0","0","0","0","0","0","0","0","0","0","0.078088591509066121454","1.5617918211166328391","0","0","0","0","0","0.31235836422332657891","0","0","0","0","0","0.15617918211166328946","6.8718840129131848471","1.8741501853399595845","4.6853754633498985172","1.5617918211166328391","1.2494334568933063156","0.31235836422332657891","1.5617918211166328391","0","2.1865085495632858859","0","1.8741501853399595845","1.5617918211166328391","1.9782689737165581878","10.665507832128595211","3.7936238192154192461","8.4789992825653133224","4.1059821834387388861","4.1059821834387388861","3.1689070907687577616","5.9801323687787011352","1.2947569054288066148","8.7913576467886436205","1.6071152696521262548","4.7306989118853888243","4.1059821834387388861","5.0690874729762525064","3.748300370679919169","1.8741501853399595845","3.748300370679919169","2.4988669137866126313","2.8112252780099393767","2.8112252780099393767","4.3730170991265717717","1.2494334568933063156","6.5595256486898581016","1.5617918211166328391","2.8112252780099393767","2.4988669137866126313","3.0454950507241997926","4775.1887056142040819","2183.9886385412646632","3938.1763093146828396","2030.8595495597899117","3196.5197556315624752","2185.3879905293456432","3515.5720089141123026","1882.5282388231657933","3485.1860800300601113","1777.3769322901951","2651.572109987307158","2622.7854405182051778","34245.141759753896622","0","69966.000144653022289","2.1865085495632858859","0","0.31235836422332657891","0","0","0","0","1.2494334568933063156","0","0","7.1842423771365115925","0","0","0","0.62471672844665315782","0","0","0","0","0","0","0.93707509266997979225","0","0","4.9977338275732252626","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
