"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:42:47.257","4.0693741495884507842","0","0","0","0","0","0","0","0","0","0","0","0.33911484636307032137","13.147208790978071491","0","0.31302878073757312016","0.31302878073757312016","0","0","0","0","0.31302878073757312016","0","0","0.31302878073757312016","1.1999449950834948364","25.668360020480996297","2.5042302459005849613","9.703892202864766503","4.3824029303260232382","5.0084604918011699226","3.1302878073757312016","6.5736043954890357455","0.93908634221271936049","5.9475468340138890611","1.5651439036878656008","3.4433165881133040997","1.878172684425438721","5.8953747027628944366","36.768186291010231059","9.5346823668413627217","22.368862377081867976","16.421315543067972698","17.673430666018262514","10.473768709054088077","17.986459446755841185","8.5955960246286480242","21.42977603486914262","7.3434809016783564317","17.673430666018262514","10.473768709054088077","16.395229477442473609","11.269036106552633214","7.1996619569641815417","12.834180010240498149","12.208122448765353241","12.834180010240498149","7.5126907377017548839","11.58206488729020478","7.8257195184393282261","15.651439036878656452","5.9475468340138890611","14.399323913928363083","8.7648058606520464764","10.669064610702983842","13557.668532974679692","4142.1868751334995977","7978.0570675392418707","4511.2093274451608522","6972.7613749768552225","5108.6170108291862562","6732.1555306629006736","4111.9358489125115739","5566.3891625838796244","3994.1371507804501562","5351.4265722850668681","5190.3548830024528797","73216.899337125883903","0","495221.51985082356259","2.5042302459005849613","0","0","0","0","0","0","2.5042302459005849613","0","0","29.111676608594301285","0","0","0","0.93908634221271936049","0","0","0","0","0","0","2.5042302459005849613","0","0","26.920475143431289666","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:42:52.267","2.1833010317896413","0.62380029479704046658","0","0","0","0","0","0","0","0","0","0","0.23392411246841848804","4.6785022109778031663","0.31190014739852023329","0","0","0.31190014739852023329","0.93570044219556058884","0.62380029479704046658","0.31190014739852023329","0","0.31190014739852023329","0","0.31190014739852023329","0.64979031027946432264","11.852205601143769087","1.5595007369926010554","8.1094038323615258435","3.1190014739852021108","5.9261028005718845435","1.8714008843911211777","5.302302505774844299","1.5595007369926010554","4.6785022109778031663","1.5595007369926010554","2.1833010317896413","0.62380029479704046658","4.0287099045373953032","24.520164329558102878","8.925156959632097653","22.648763445166984809","10.172757549226174589","18.282161381587702209","10.484657696624699597","20.777362560775870293","8.6132568122335726457","20.777362560775870293","6.7418559278424545766","15.163159907602496546","8.6132568122335726457","14.64332765937892411","12.476005895940808443","7.1737033901659659207","14.347406780331931841","6.8618032427674444662","12.164105748542288765","8.4213039797600455216","15.2831072225274891","6.8618032427674444662","15.906907517324530232","4.9904023583763237326","12.787906043339328122","7.7975036849630061653","10.422662926207060252","8708.5193536891692929","4001.5352992264497516","6774.4239972986142675","4262.4355604301299536","6510.1302361404868861","4552.4799977131806372","5896.9048326074307624","3889.1505654409320414","5318.6125168407425008","4076.1922982242895159","5204.8304595445697487","4820.7661117588922934","64015.98122891489038","0","515992.04819121264154","2.4952011791881618663","0","0","0","0","0","0.31190014739852023329","1.8714008843911211777","0","0","11.852205601143769087","0.31190014739852023329","0","0.31190014739852023329","1.5595007369926010554","0","0","0","0","0","0.31190014739852023329","1.5595007369926010554","0","0","10.9165051589482065","0","0","0.31190014739852023329","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:42:57.269","3.7479659039446113766","0.31233049199538426288","0","0","0","0","0","0","0","0","0","0","0.3383583661475244031","5.9342793479123008282","0.31233049199538426288","0.31233049199538426288","0","0.31233049199538426288","0","0","0","0","0.31233049199538426288","0.31233049199538426288","0","0.62466098399076852576","12.805550171810756055","2.4986439359630741031","5.9342793479123008282","0.93699147598615284416","4.3726268879353797914","1.5616524599769212589","5.3096183639215324135","0.93699147598615284416","5.3096183639215324135","0.31233049199538426288","2.4986439359630741031","1.5616524599769212589","3.6698842804033398046","27.226995365075467248","4.1145389574170359026","16.60775863723240775","4.1145389574170359026","11.61047076530625688","3.8022084654216414812","16.295428145237011108","3.4898779734262586061","20.043394049181628702","3.4898779734262586061","13.484453717278555018","10.985809781315481359","11.27211239915872909","14.367202631787675315","1.5616524599769212589","10.619236727843064827","3.1233049199538425178","7.1836013158938376577","2.1863134439676898957","10.931567219838449034","2.4986439359630741031","14.679533123783061299","3.1233049199538425178","10.931567219838449034","9.3699147598615279975","7.5479875561935028117","6816.2814458200464287","3808.3224077936520189","6310.5573385495272305","3728.166136246032238","5913.7737998412339948","4127.1484754207185688","5278.3204650534944449","3584.4445421244890895","4851.95306552463353","3694.5844563956575257","4826.9666965883425291","4489.5507704726760494","57430.069599830501829","0","483096.85134371789172","2.1863134439676898957","0.31233049199538426288","0","0","0","0","0","2.1863134439676898957","0","0","1.2493219679815370515","0","0","0","0.93699147598615284416","0","0","0","0","0","0","1.5616524599769212589","0","0","0.31233049199538426288","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:02.263","1.8773190898180340813","0.31288651496967234689","0","0","0","0","0","0","0","0","0","0","0.18251746747792482739","3.4417516646663952606","0","0","0","0.31288651496967234689","0.31288651496967234689","0.31288651496967234689","0.31288651496967234689","0","0","0.62577302993934469377","0","0.44325756493511564438","11.576801053877876058","1.8773190898180340813","9.6994819640598421984","5.0061842395147575502","5.6319572694541015778","3.1288651496967232468","7.8221628742418083391","2.1902056047877063172","7.8221628742418083391","1.5644325748483616234","3.7546381796360681626","0.93865954490901704066","5.0844048670203276785","25.533009437217980775","6.7598185390376430703","23.342803832430281119","10.201570203704035222","16.146413988127818584","6.4469320240679746092","18.336619592915514687","8.3242511138860049158","21.152598227642570805","5.8211589941286279171","15.520640958188469227","10.51445671867371523","14.008354800852584887","14.079893173635255721","5.0061842395147575502","13.767006658665581043","5.319070754484429564","10.638141508968859128","3.4417516646663952606","10.638141508968859128","6.2577302993934464936","13.454120143695909917","4.3804112095754126344","11.88968756884754896","9.6994819640598421984","9.0476347241274091004","7201.0408618869560087","3882.366458948980835","6183.3914733796973451","4666.9296829103022901","6759.6990176779836474","4153.6995800484173742","5449.2902025674957258","3559.7704013171050974","4923.0441197266709423","3646.2766067155966994","6870.2347245760565784","4297.876589045903529","61593.619718801164709","0","558920.19750488072168","3.4417516646663952606","0.31288651496967234689","0.62577302993934469377","0.31288651496967234689","0","0","0","3.4417516646663952606","0","0","1.5644325748483616234","0","0","0.62577302993934469377","1.8773190898180340813","0.31288651496967234689","0","0.31288651496967234689","0","0","0","3.1288651496967232468","0","0","0.31288651496967234689","0","0","0.62577302993934469377","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:07.273","2.806897600802654047","0.62375502240058977588","0","0","0","0","0","0","0","0","0","0","0.28588738593092499762","9.0444478248085520278","0","0.9356325336008846083","0","0.31187751120029488794","0","0","0","0","0","0.31187751120029488794","0","0.8836522830621449387","17.777018138416806892","2.4950200896023591035","10.9157128920103208","5.3019176904050127064","6.2375502240058979808","1.5593875560014744952","7.4850602688070768664","1.8712650672017692166","5.6137952016053080939","0.9356325336008846083","1.5593875560014744952","2.1831425784020641601","5.3279078156743828742","28.268172423932181658","6.1248691287112411175","18.599969576723029974","10.803031796715668378","14.857439442319497758","8.6198892183136024414","21.406867177525690238","7.9961341959130072254","17.352459531921859082","6.1248691287112411175","12.362419352717136434","12.050541841516837493","13.713889898595798655","10.603835380810025413","3.7425301344035384332","7.796937780007372254","5.6137952016053080939","8.7325703136082566402","7.1731827576067814789","14.034488004013271123","6.2375502240058979808","11.851345425611205187","5.3019176904050127064","10.9157128920103208","9.980080358409436414","8.4986631782160717563","10303.491518342230847","3890.0570747960432527","7677.1191549492232298","4288.4640695773505286","7423.4241196951943493","4581.2812345794436624","6417.2268948993169033","3903.0312504777989489","5288.8728159921365659","3967.702526183782993","6932.0022654108361166","4776.0934725085799073","69448.766397411935031","0","361258.33695578970946","2.4950200896023591035","0","0","0","0","0","0","3.7425301344035384332","0","0","15.28199804881444912","0","0","0","1.5593875560014744952","0","0","0","0","0","0","3.1187751120029489904","0","0","13.722610492812975735","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:12.269","3.7531005865185464998","0","0","0","0","0","0","0","0","0","0","0","0.31275838220987883798","4.3786173509383043978","0","0","0","0","0","0","0.31275838220987883798","0.62551676441975767595","0","0","0","0.44307404118838739082","9.3827514662963658054","1.8765502932592732499","6.8806844086173351016","1.2510335288395153519","2.5020670576790307038","0.62551676441975767595","1.5637919110493943009","1.8765502932592732499","5.3168924975679408007","0.93827514662963662495","3.4403422043086675508","1.2510335288395153519","3.0754587594995728139","19.621095772061124762","5.5469685726165840478","15.555236803332705975","3.6704182793573125743","13.678686510073434945","3.6704182793573125743","13.365928127863558217","7.4235188658758559654","23.061437976369802527","5.8597269548264607764","14.929720038912952518","9.6128275413450037234","11.332998643499337277","10.008268230716122815","3.4403422043086675508","8.4444763196667302907","2.1893086754691521989","10.946543377345760106","2.8148254398889100969","11.572060141765518892","5.3168924975679408007","17.514469403753217591","4.6913757331481829027","11.259301759555640388","8.1317179374568500094","8.027463808951127433","5153.6915820542080837","2823.551227578228918","4946.1187319905029653","2651.6080470529418562","4907.8868955756834112","2798.7305589110164874","4135.0433332844922916","2628.1885451653301971","3777.9459711691119992","2624.5855448749284733","3537.545785126190367","3568.3714542774059737","43553.267677060044662","0","174330.5685510438343","1.8765502932592732499","0","0","0","0","0","0","4.3786173509383043978","0","0","0.62551676441975767595","0","0","0","1.2510335288395153519","0","0","0","0","0","0","3.7531005865185464998","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:17.261","5.0078203123561815246","0","0","0","0","0","0","0","0","0","0","0","0.4173196947817651159","4.6948315428339197908","0","0","0","0","0","0","0","0","0","0","0","0.39123696346688918712","11.580584472323669942","0.31298876952226134529","5.0078203123561815246","0.93896630856678409138","5.0078203123561815246","0.31298876952226134529","2.8168989257003520521","1.2519550780890453812","5.6337978514007041042","0.31298876952226134529","1.2519550780890453812","2.8168989257003520521","3.1038049639077374131","21.439818849912395393","3.9124477566657600569","14.554065920422655012","5.4773916042770709467","13.615099611855862705","3.2864702176212401419","13.615099611855862705","8.6072792994996820681","17.05797607660074533","3.9124477566657600569","12.676133303289082832","10.798200686155512429","10.746035223525762348","10.015640624712363049","3.7558652342671363655","9.7026518551901013154","4.6948315428339197908","8.7636855466233178902","3.1298876952226133419","10.954606933279146475","7.5117304685342727311","11.580584472323669942","3.7558652342671363655","11.580584472323669942","8.1377080075787944224","7.7986385098697832419","5046.3115062532742741","2750.3118839654434851","4911.2998376594860019","2529.1651745773992843","4682.1405663370924231","2671.5884629604602196","4036.328074428527998","2586.8556205047152616","3807.3691171544928693","2540.7833893822057689","3470.6412018634578089","3439.3922103194950068","42472.187045406048128","0","179806.09640181684517","2.1909213866558294725","0","0","0","0","0","0","1.5649438476113066709","0","0","0.62597753904452269058","0","0","0.62597753904452269058","1.5649438476113066709","0","0","0","0","0","0","1.2519550780890453812","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:22.277","3.1155019561165051556","0.31155019561165053776","0.31155019561165053776","0","0","0","0","0","0","0","0","0","0.31155019561165053776","4.9848031297864086042","0","0.31155019561165053776","0","0","0","0.31155019561165053776","0","0","0","0.31155019561165053776","0","0.49328614811740340018","11.215807042019418915","2.1808513692815534313","7.4772046946796120181","2.8039517605048547289","4.3617027385631068626","1.5577509780582525778","5.6079035210097094577","0.93465058683495150227","5.9194537166213594404","0.62310039122330107553","3.1155019561165051556","2.4924015648932043021","4.0241896943302766232","23.670202075145631682","5.9118409252815524724","18.685398945359221301","7.1580417077281470739","14.012146011184468009","6.8464915121165041967","18.06229855413591423","7.4695919033398006093","19.308499336582517714","4.6656401428349481009","11.208194250679603954","12.765945228737862749","12.480357881747394799","12.462007824466020622","3.7386023473398060091","11.215807042019418915","4.3617027385631068626","9.6580560639611654494","5.2963533253980585869","12.462007824466020622","6.5425541078446602938","13.39665841130097057","4.0501525429514568799","8.1003050859029137598","10.281156455184465415","8.4637789848356703715","8711.0080798547878658","3218.3753299976228845","5896.798959751545226","3267.2262039118422763","5578.371018359673144","3493.5353544940430766","5005.5197499696623709","3107.1149722664613364","4185.2238508549717153","3095.7496669068268602","4077.5525369215897626","3920.4321751076922737","53556.907898396719247","1","182834.86366837681271","2.8039517605048547289","0","0","0.31155019561165053776","0","0","0","0.93465058683495150227","0","0","17.135260758640775691","0","0","0","0.31155019561165053776","0","0","0","0","0","0","0.93465058683495150227","0","0","16.512160367417479279","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:27.283","3.7452647868247215257","0.31210539890206012714","0","0","0","0","0","0","0","0","0","0","0.33811251758177102156","8.7389511692576853363","0.31210539890206012714","0.31210539890206012714","0.31210539890206012714","0.31210539890206012714","0","0.31210539890206012714","0","0","0.31210539890206012714","0","0","0.88429996187220571979","16.85369154071124953","1.5605269945103008578","7.8026349725515036226","2.4968431912164810171","6.242107978041203431","0.93631619670618038143","5.3057917813350226055","0.93631619670618038143","4.0573701857267812088","0.93631619670618038143","1.8726323934123607629","1.8726323934123607629","4.2394320013320756502","27.903652853624105745","7.9289073238922540554","18.540490886562299266","11.049961312912859768","17.604174689856122882","7.3046965260881391302","17.292069290954060534","9.4894343184025569116","18.540490886562299266","5.1199587337737106907","15.107331498639641865","9.8015397173046192592","13.806891670722876597","10.923688961572104006","6.242107978041203431","10.611583562670045211","8.4268457703556247651","11.235794360474164577","6.242107978041203431","11.86000515827828572","8.4268457703556247651","14.356848349494766737","4.0573701857267812088","13.108426753886526228","7.8026349725515036226","9.4411893155245962816","10609.209602499198809","3157.5551718248921134","6220.0321388301581464","3584.6081170021202524","5621.9982202798219078","3612.5722948902457574","5709.2864041163265938","3142.9738504975125579","4172.2553409082966027","3317.3504740427511024","4086.1656218384250678","4012.4600386904376137","57246.467275420189253","0","192070.75735982207698","2.4968431912164810171","0","0","0.31210539890206012714","0","0","0","0.93631619670618038143","0","0","24.968431912164813724","0","0","0","1.2484215956082405086","0","0","0","0","0","0","0.62421079780412025428","0","0","22.471588720948329154","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:32.258","3.454529726100161291","0.31404815691819648604","0","0","0","0","0","0","0","0","0","0","0.31404815691819648604","7.5371557660367152209","0","0","0","0","0","0","0","0","0","0","0.31404815691819648604","0.65426732856427682883","17.900744944337198206","2.1983370984273755688","5.9669149814457336234","2.5123852553455718883","5.3388186676093400962","2.1983370984273755688","5.9669149814457336234","1.5702407845909827078","5.6528668245275364157","0.94214447075458940262","4.0826260399365548182","2.5123852553455718883","4.7368933685008309808","29.33916469340578459","8.9260344937230122753","19.289623672023502365","9.5541308075594137961","18.661527358187115055","7.6698418660502305499","17.091286573596121912","6.4136492383774390547","23.686297868878249062","4.8434084537864574571","13.008660533659565317","13.322708690577766077","14.317195190788122972","11.619781805973270039","6.9090594522003225819","13.504070747482449733","7.2231076091185189014","13.504070747482449733","5.6528668245275364157","11.305733649055072831","5.0247705106911437767","18.214793101255395413","4.0826260399365548182","9.1073965506276977067","10.9916854921368774","9.7616638791919765339","10199.112220584140232","3512.1253141748243252","6284.1999583947608699","3688.5958432949737471","5767.4508349689012903","3684.9779964565195769","5586.7594845372213967","3662.4669494616941847","4687.1215707083038069","3434.5425986390864637","4820.5799207490545086","4266.4463799925024432","59594.379071961986483","0","194865.06938728748355","6.5950112952821253742","0","0.62809631383639297209","0","0","0","0.31404815691819648604","2.1983370984273755688","0","0","21.9833709842737548","0","0","0","4.3966741968547511377","0","0","0","0","0","0.31404815691819648604","1.8842889415091788052","0","0","20.727178356600969522","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:37.278","0.93375779754991516945","0.31125259918330505648","0","0","0","0","0","0","0","0","0","0","0.1037521944055248696","5.9137993844827958512","0.31125259918330505648","0.62250519836661011297","0","0.31125259918330505648","0","0","0","0","0","0","0","0.59656714976522884353","14.317619562432032154","1.5562629959165252824","7.7813149795826266342","3.1125259918330505648","4.6687889877495756252","2.8012733926497452863","4.3575363885662712349","1.8675155950998303389","5.9137993844827958512","0.31125259918330505648","3.1125259918330505648","2.1787681942831356174","4.3315983399648896324","29.968165183756369174","8.1804832409250067826","22.809355402540344215","11.915514431124673678","17.518061216424165139","10.670504034391449011","22.186850204173737211","8.802988439291613787","24.365618398456867055","5.3792098482752681576","16.273050819690936919","12.84927222867459129","15.909922123304875541","15.562629959165253268","6.5363045828494055201","14.940124760798642711","8.7150727771325424698","12.761356566515507538","7.7813149795826266342","17.741398153448386665","6.8475571820327107986","18.363903351814997222","4.9800415869328809038","13.07260916569881104","10.582588372232372365","11.490408121180905709","9447.5773797662968718","3903.9707653585487606","6229.4608518365412237","3498.7928626776993042","5815.9164437906001695","3830.4650396509609891","5378.0693296841564006","3551.382324972558763","4987.8316151552553492","3462.5380060956367743","4595.0042680133501563","4279.8658992615783063","58980.874786263186252","1","207638.33653076601331","4.3575363885662712349","0","0","0","0","0","0","2.4900207934664404519","0","0","17.118892955081776108","0","0","0","2.1787681942831356174","0","0","0","0","0","0","2.1787681942831356174","0","0","15.562629959165253268","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:43:42.278","5.3126459915118466881","0","0","0","0.3125085877359909392","0","0","0","0","0","0","0","0.46876288160398649207","7.5002061056637838732","0","0.3125085877359909392","0","0","0","0","0.3125085877359909392","0.3125085877359909392","0","0","0","0.70314332237849896945","20.625566790575405207","7.8127146933997746459","10.312783395287702604","3.4375944650959007198","12.187834921703649016","2.5000687018879275136","8.4377318688717561912","2.1875601141519371851","8.7502404566077487402","2.1875601141519371851","3.1250858773599099472","3.7501030528318919366","7.1095693709663132509","31.560619285817971047","12.810104021658519358","22.185361653738244314","14.685155548074458665","24.060413180154192503","10.622543907506576844","24.997938943362164821","10.310035319770582518","25.935464706570133586","5.934915091466708148","16.247698486754412528","14.060138372602482448","17.784198709780540071","10.937800570759684149","5.0001374037758550273","11.875326333967658243","11.250309158495674922","11.875326333967658243","8.1252232811357654185","16.56295515000752161","8.1252232811357654185","17.187972325479503155","3.7501030528318919366","13.125360684911621334","10.312783395287702604","10.677375414276383481","10994.115531115743579","3296.4946093952898991","8194.435180289674463","3627.3041036277741114","7590.0178335118216637","3843.9103202261903789","5841.7676587318055681","3309.2949767658333258","4929.9414893207431305","3362.4965036496546418","8607.6470394700336328","4145.9189878749521085","67743.344233979514684","0","166694.58413456467679","2.1875601141519371851","0","0","0","0","0","0","2.5000687018879275136","0","0","25.938212782087248343","0","0","0","0.62501717547198187841","0","0","0","0","0","0","1.8750515264159459683","0","0","24.375669843407298032","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
